 2.8015548351E+02    -2.9876039313E+00    -7.6593406550E-01    -2.9876738284E+00    -7.6593127963E-01    -2.9855637238E+00    -7.6606691445E-01    -2.9876039313E+00    -7.6593406550E-01    -2.9876738284E+00    -7.6593127963E-01    -2.9855637238E+00    -7.6606691445E-01     
 2.8031256537E+02    -2.9874950653E+00    -7.6554877180E-01    -2.9875649739E+00    -7.6554604215E-01    -2.9854544941E+00    -7.6567997576E-01    -2.9874950653E+00    -7.6554877180E-01    -2.9875649739E+00    -7.6554604215E-01    -2.9854544941E+00    -7.6567997576E-01     
 2.8046964722E+02    -2.9873863569E+00    -7.6516382890E-01    -2.9874562769E+00    -7.6516115548E-01    -2.9853454235E+00    -7.6529338755E-01    -2.9873863569E+00    -7.6516382890E-01    -2.9874562769E+00    -7.6516115548E-01    -2.9853454235E+00    -7.6529338755E-01     
 2.8062672907E+02    -2.9872778057E+00    -7.6477923633E-01    -2.9873477370E+00    -7.6477661915E-01    -2.9852365115E+00    -7.6490714937E-01    -2.9872778057E+00    -7.6477923633E-01    -2.9873477370E+00    -7.6477661915E-01    -2.9852365115E+00    -7.6490714937E-01     
 2.8078381092E+02    -2.9871694115E+00    -7.6439499362E-01    -2.9872393541E+00    -7.6439243268E-01    -2.9851277581E+00    -7.6452126074E-01    -2.9871694115E+00    -7.6439499362E-01    -2.9872393541E+00    -7.6439243268E-01    -2.9851277581E+00    -7.6452126074E-01     
 2.8094089277E+02    -2.9870611741E+00    -7.6401110028E-01    -2.9871311279E+00    -7.6400859560E-01    -2.9850191628E+00    -7.6413572117E-01    -2.9870611741E+00    -7.6401110028E-01    -2.9871311279E+00    -7.6400859560E-01    -2.9850191628E+00    -7.6413572117E-01     
 2.8109797463E+02    -2.9869530930E+00    -7.6362755584E-01    -2.9870230580E+00    -7.6362510742E-01    -2.9849107255E+00    -7.6375053021E-01    -2.9869530930E+00    -7.6362755584E-01    -2.9870230580E+00    -7.6362510742E-01    -2.9849107255E+00    -7.6375053021E-01     
 2.8125505648E+02    -2.9868451681E+00    -7.6324435983E-01    -2.9869151442E+00    -7.6324196769E-01    -2.9848024458E+00    -7.6336568738E-01    -2.9868451681E+00    -7.6324435983E-01    -2.9869151442E+00    -7.6324196769E-01    -2.9848024458E+00    -7.6336568738E-01     
 2.8141213833E+02    -2.9867373991E+00    -7.6286151178E-01    -2.9868073863E+00    -7.6285917592E-01    -2.9846943234E+00    -7.6298119221E-01    -2.9867373991E+00    -7.6286151178E-01    -2.9868073863E+00    -7.6285917592E-01    -2.9846943234E+00    -7.6298119221E-01     
 2.8156922018E+02    -2.9866297857E+00    -7.6247901122E-01    -2.9866997839E+00    -7.6247673164E-01    -2.9845863581E+00    -7.6259704422E-01    -2.9866297857E+00    -7.6247901122E-01    -2.9866997839E+00    -7.6247673164E-01    -2.9845863581E+00    -7.6259704422E-01     
 2.8172630204E+02    -2.9865223276E+00    -7.6209685766E-01    -2.9865923368E+00    -7.6209463438E-01    -2.9844785496E+00    -7.6221324296E-01    -2.9865223276E+00    -7.6209685766E-01    -2.9865923368E+00    -7.6209463438E-01    -2.9844785496E+00    -7.6221324296E-01     
 2.8188338389E+02    -2.9864150246E+00    -7.6171505065E-01    -2.9864850447E+00    -7.6171288366E-01    -2.9843708976E+00    -7.6182978796E-01    -2.9864150246E+00    -7.6171505065E-01    -2.9864850447E+00    -7.6171288366E-01    -2.9843708976E+00    -7.6182978796E-01     
 2.8204046574E+02    -2.9863078763E+00    -7.6133358971E-01    -2.9863779073E+00    -7.6133147903E-01    -2.9842634019E+00    -7.6144667874E-01    -2.9863078763E+00    -7.6133358971E-01    -2.9863779073E+00    -7.6133147903E-01    -2.9842634019E+00    -7.6144667874E-01     
 2.8219754759E+02    -2.9862008826E+00    -7.6095247437E-01    -2.9862709244E+00    -7.6095042000E-01    -2.9841560622E+00    -7.6106391485E-01    -2.9862008826E+00    -7.6095247437E-01    -2.9862709244E+00    -7.6095042000E-01    -2.9841560622E+00    -7.6106391485E-01     
 2.8235462944E+02    -2.9860940431E+00    -7.6057170417E-01    -2.9861640957E+00    -7.6056970612E-01    -2.9840488782E+00    -7.6068149581E-01    -2.9860940431E+00    -7.6057170417E-01    -2.9861640957E+00    -7.6056970612E-01    -2.9840488782E+00    -7.6068149581E-01     
 2.8251171130E+02    -2.9859873575E+00    -7.6019127864E-01    -2.9860574208E+00    -7.6018933691E-01    -2.9839418496E+00    -7.6029942116E-01    -2.9859873575E+00    -7.6019127864E-01    -2.9860574208E+00    -7.6018933691E-01    -2.9839418496E+00    -7.6029942116E-01     
 2.8266879315E+02    -2.9858808257E+00    -7.5981119732E-01    -2.9859508996E+00    -7.5980931192E-01    -2.9838349762E+00    -7.5991769045E-01    -2.9858808257E+00    -7.5981119732E-01    -2.9859508996E+00    -7.5980931192E-01    -2.9838349762E+00    -7.5991769045E-01     
 2.8282587500E+02    -2.9857744472E+00    -7.5943145973E-01    -2.9858445318E+00    -7.5942963066E-01    -2.9837282577E+00    -7.5953630321E-01    -2.9857744472E+00    -7.5943145973E-01    -2.9858445318E+00    -7.5942963066E-01    -2.9837282577E+00    -7.5953630321E-01     
 2.8298295685E+02    -2.9856682219E+00    -7.5905206541E-01    -2.9857383171E+00    -7.5905029269E-01    -2.9836216938E+00    -7.5915525898E-01    -2.9856682219E+00    -7.5905206541E-01    -2.9857383171E+00    -7.5905029269E-01    -2.9836216938E+00    -7.5915525898E-01     
 2.8314003871E+02    -2.9855621495E+00    -7.5867301390E-01    -2.9856322553E+00    -7.5867129753E-01    -2.9835152842E+00    -7.5877455728E-01    -2.9855621495E+00    -7.5867301390E-01    -2.9856322553E+00    -7.5867129753E-01    -2.9835152842E+00    -7.5877455728E-01     
 2.8329712056E+02    -2.9854562298E+00    -7.5829430474E-01    -2.9855263459E+00    -7.5829264473E-01    -2.9834090288E+00    -7.5839419768E-01    -2.9854562298E+00    -7.5829430474E-01    -2.9855263459E+00    -7.5829264473E-01    -2.9834090288E+00    -7.5839419768E-01     
 2.8345420241E+02    -2.9853504623E+00    -7.5791593747E-01    -2.9854205889E+00    -7.5791433382E-01    -2.9833029271E+00    -7.5801417970E-01    -2.9853504623E+00    -7.5791593747E-01    -2.9854205889E+00    -7.5791433382E-01    -2.9833029271E+00    -7.5801417970E-01     
 2.8361128426E+02    -2.9852448470E+00    -7.5753791161E-01    -2.9853149840E+00    -7.5753636434E-01    -2.9831969790E+00    -7.5763450290E-01    -2.9852448470E+00    -7.5753791161E-01    -2.9853149840E+00    -7.5753636434E-01    -2.9831969790E+00    -7.5763450290E-01     
 2.8376836612E+02    -2.9851393835E+00    -7.5716022673E-01    -2.9852095307E+00    -7.5715873583E-01    -2.9830911842E+00    -7.5725516680E-01    -2.9851393835E+00    -7.5716022673E-01    -2.9852095307E+00    -7.5715873583E-01    -2.9830911842E+00    -7.5725516680E-01     
 2.8392544797E+02    -2.9850340715E+00    -7.5678288235E-01    -2.9851042290E+00    -7.5678144783E-01    -2.9829855424E+00    -7.5687617096E-01    -2.9850340715E+00    -7.5678288235E-01    -2.9851042290E+00    -7.5678144783E-01    -2.9829855424E+00    -7.5687617096E-01     
 2.8408252982E+02    -2.9849289108E+00    -7.5640587802E-01    -2.9849990785E+00    -7.5640449988E-01    -2.9828800533E+00    -7.5649751492E-01    -2.9849289108E+00    -7.5640587802E-01    -2.9849990785E+00    -7.5640449988E-01    -2.9828800533E+00    -7.5649751492E-01     
 2.8423961167E+02    -2.9848239011E+00    -7.5602921328E-01    -2.9848940790E+00    -7.5602789153E-01    -2.9827747168E+00    -7.5611919823E-01    -2.9848239011E+00    -7.5602921328E-01    -2.9848940790E+00    -7.5602789153E-01    -2.9827747168E+00    -7.5611919823E-01     
 2.8439669352E+02    -2.9847190421E+00    -7.5565288767E-01    -2.9847892302E+00    -7.5565162232E-01    -2.9826695324E+00    -7.5574122043E-01    -2.9847190421E+00    -7.5565288767E-01    -2.9847892302E+00    -7.5565162232E-01    -2.9826695324E+00    -7.5574122043E-01     
 2.8455377538E+02    -2.9846143337E+00    -7.5527690073E-01    -2.9846845319E+00    -7.5527569179E-01    -2.9825645000E+00    -7.5536358107E-01    -2.9846143337E+00    -7.5527690073E-01    -2.9846845319E+00    -7.5527569179E-01    -2.9825645000E+00    -7.5536358107E-01     
 2.8471085723E+02    -2.9845097755E+00    -7.5490125202E-01    -2.9845799837E+00    -7.5490009949E-01    -2.9824596193E+00    -7.5498627969E-01    -2.9845097755E+00    -7.5490125202E-01    -2.9845799837E+00    -7.5490009949E-01    -2.9824596193E+00    -7.5498627969E-01     
 2.8486793908E+02    -2.9844053673E+00    -7.5452594107E-01    -2.9844755854E+00    -7.5452484496E-01    -2.9823548900E+00    -7.5460931585E-01    -2.9844053673E+00    -7.5452594107E-01    -2.9844755854E+00    -7.5452484496E-01    -2.9823548900E+00    -7.5460931585E-01     
 2.8502502093E+02    -2.9843011087E+00    -7.5415096744E-01    -2.9843713368E+00    -7.5414992775E-01    -2.9822503119E+00    -7.5423268909E-01    -2.9843011087E+00    -7.5415096744E-01    -2.9843713368E+00    -7.5414992775E-01    -2.9822503119E+00    -7.5423268909E-01     
 2.8518210279E+02    -2.9841969996E+00    -7.5377633068E-01    -2.9842672376E+00    -7.5377534740E-01    -2.9821458847E+00    -7.5385639897E-01    -2.9841969996E+00    -7.5377633068E-01    -2.9842672376E+00    -7.5377534740E-01    -2.9821458847E+00    -7.5385639897E-01     
 2.8533918464E+02    -2.9840930397E+00    -7.5340203032E-01    -2.9841632875E+00    -7.5340110348E-01    -2.9820416081E+00    -7.5348044504E-01    -2.9840930397E+00    -7.5340203032E-01    -2.9841632875E+00    -7.5340110348E-01    -2.9820416081E+00    -7.5348044504E-01     
 2.8549626649E+02    -2.9839892287E+00    -7.5302806592E-01    -2.9840594862E+00    -7.5302719551E-01    -2.9819374819E+00    -7.5310482685E-01    -2.9839892287E+00    -7.5302806592E-01    -2.9840594862E+00    -7.5302719551E-01    -2.9819374819E+00    -7.5310482685E-01     
 2.8565334834E+02    -2.9838855664E+00    -7.5265443703E-01    -2.9839558336E+00    -7.5265362307E-01    -2.9818335058E+00    -7.5272954395E-01    -2.9838855664E+00    -7.5265443703E-01    -2.9839558336E+00    -7.5265362307E-01    -2.9818335058E+00    -7.5272954395E-01     
 2.8581043019E+02    -2.9837820525E+00    -7.5228114320E-01    -2.9838523294E+00    -7.5228038568E-01    -2.9817296796E+00    -7.5235459589E-01    -2.9837820525E+00    -7.5228114320E-01    -2.9838523294E+00    -7.5228038568E-01    -2.9817296796E+00    -7.5235459589E-01     
 2.8596751205E+02    -2.9836786867E+00    -7.5190818399E-01    -2.9837489732E+00    -7.5190748291E-01    -2.9816260030E+00    -7.5197998224E-01    -2.9836786867E+00    -7.5190818399E-01    -2.9837489732E+00    -7.5190748291E-01    -2.9816260030E+00    -7.5197998224E-01     
 2.8612459390E+02    -2.9835754688E+00    -7.5153555894E-01    -2.9836457649E+00    -7.5153491431E-01    -2.9815224757E+00    -7.5160570254E-01    -2.9835754688E+00    -7.5153555894E-01    -2.9836457649E+00    -7.5153491431E-01    -2.9815224757E+00    -7.5160570254E-01     
 2.8628167575E+02    -2.9834723986E+00    -7.5116326760E-01    -2.9835427042E+00    -7.5116267944E-01    -2.9814190975E+00    -7.5123175634E-01    -2.9834723986E+00    -7.5116326760E-01    -2.9835427042E+00    -7.5116267944E-01    -2.9814190975E+00    -7.5123175634E-01     
 2.8643875760E+02    -2.9833694757E+00    -7.5079130954E-01    -2.9834397908E+00    -7.5079077783E-01    -2.9813158682E+00    -7.5085814322E-01    -2.9833694757E+00    -7.5079130954E-01    -2.9834397908E+00    -7.5079077783E-01    -2.9813158682E+00    -7.5085814322E-01     
 2.8659583946E+02    -2.9832667000E+00    -7.5041968431E-01    -2.9833370245E+00    -7.5041920906E-01    -2.9812127874E+00    -7.5048486272E-01    -2.9832667000E+00    -7.5041968431E-01    -2.9833370245E+00    -7.5041920906E-01    -2.9812127874E+00    -7.5048486272E-01     
 2.8675292131E+02    -2.9831640711E+00    -7.5004839145E-01    -2.9832344049E+00    -7.5004797268E-01    -2.9811098550E+00    -7.5011191440E-01    -2.9831640711E+00    -7.5004839145E-01    -2.9832344049E+00    -7.5004797268E-01    -2.9811098550E+00    -7.5011191440E-01     
 2.8691000316E+02    -2.9830615888E+00    -7.4967743054E-01    -2.9831319320E+00    -7.4967706824E-01    -2.9810070705E+00    -7.4973929784E-01    -2.9830615888E+00    -7.4967743054E-01    -2.9831319320E+00    -7.4967706824E-01    -2.9810070705E+00    -7.4973929784E-01     
 2.8706708501E+02    -2.9829592529E+00    -7.4930680113E-01    -2.9830296053E+00    -7.4930649530E-01    -2.9809044340E+00    -7.4936701257E-01    -2.9829592529E+00    -7.4930680113E-01    -2.9830296053E+00    -7.4930649530E-01    -2.9809044340E+00    -7.4936701257E-01     
 2.8722416687E+02    -2.9828570630E+00    -7.4893650277E-01    -2.9829274247E+00    -7.4893625342E-01    -2.9808019449E+00    -7.4899505817E-01    -2.9828570630E+00    -7.4893650277E-01    -2.9829274247E+00    -7.4893625342E-01    -2.9808019449E+00    -7.4899505817E-01     
 2.8738124872E+02    -2.9827550191E+00    -7.4856653502E-01    -2.9828253899E+00    -7.4856634215E-01    -2.9806996032E+00    -7.4862343420E-01    -2.9827550191E+00    -7.4856653502E-01    -2.9828253899E+00    -7.4856634215E-01    -2.9806996032E+00    -7.4862343420E-01     
 2.8753833057E+02    -2.9826531207E+00    -7.4819689744E-01    -2.9827235007E+00    -7.4819676106E-01    -2.9805974085E+00    -7.4825214021E-01    -2.9826531207E+00    -7.4819689744E-01    -2.9827235007E+00    -7.4819676106E-01    -2.9805974085E+00    -7.4825214021E-01     
 2.8769541242E+02    -2.9825513677E+00    -7.4782758960E-01    -2.9826217567E+00    -7.4782750971E-01    -2.9804953605E+00    -7.4788117578E-01    -2.9825513677E+00    -7.4782758960E-01    -2.9826217567E+00    -7.4782750971E-01    -2.9804953605E+00    -7.4788117578E-01     
 2.8785249427E+02    -2.9824497597E+00    -7.4745861106E-01    -2.9825201578E+00    -7.4745858766E-01    -2.9803934592E+00    -7.4751054046E-01    -2.9824497597E+00    -7.4745861106E-01    -2.9825201578E+00    -7.4745858766E-01    -2.9803934592E+00    -7.4751054046E-01     
 2.8800957613E+02    -2.9823482966E+00    -7.4708996137E-01    -2.9824187037E+00    -7.4708999447E-01    -2.9802917041E+00    -7.4714023383E-01    -2.9823482966E+00    -7.4708996137E-01    -2.9824187037E+00    -7.4708999447E-01    -2.9802917041E+00    -7.4714023383E-01     
 2.8816665798E+02    -2.9822469782E+00    -7.4672164010E-01    -2.9823173941E+00    -7.4672172970E-01    -2.9801900951E+00    -7.4677025544E-01    -2.9822469782E+00    -7.4672164010E-01    -2.9823173941E+00    -7.4672172970E-01    -2.9801900951E+00    -7.4677025544E-01     
 2.8832373983E+02    -2.9821458040E+00    -7.4635364682E-01    -2.9822162289E+00    -7.4635379292E-01    -2.9800886318E+00    -7.4640060486E-01    -2.9821458040E+00    -7.4635364682E-01    -2.9822162289E+00    -7.4635379292E-01    -2.9800886318E+00    -7.4640060486E-01     
 2.8848082168E+02    -2.9820447739E+00    -7.4598598108E-01    -2.9821152076E+00    -7.4598618370E-01    -2.9799873141E+00    -7.4603128166E-01    -2.9820447739E+00    -7.4598598108E-01    -2.9821152076E+00    -7.4598618370E-01    -2.9799873141E+00    -7.4603128166E-01     
 2.8863790354E+02    -2.9819438877E+00    -7.4561864246E-01    -2.9820143302E+00    -7.4561890159E-01    -2.9798861416E+00    -7.4566228542E-01    -2.9819438877E+00    -7.4561864246E-01    -2.9820143302E+00    -7.4561890159E-01    -2.9798861416E+00    -7.4566228542E-01     
 2.8879498539E+02    -2.9818431451E+00    -7.4525163053E-01    -2.9819135963E+00    -7.4525194616E-01    -2.9797851143E+00    -7.4529361569E-01    -2.9818431451E+00    -7.4525163053E-01    -2.9819135963E+00    -7.4525194616E-01    -2.9797851143E+00    -7.4529361569E-01     
 2.8895206724E+02    -2.9817425459E+00    -7.4488494483E-01    -2.9818130057E+00    -7.4488531699E-01    -2.9796842317E+00    -7.4492527205E-01    -2.9817425459E+00    -7.4488494483E-01    -2.9818130057E+00    -7.4488531699E-01    -2.9796842317E+00    -7.4492527205E-01     
 2.8910914909E+02    -2.9816420897E+00    -7.4451858496E-01    -2.9817125582E+00    -7.4451901363E-01    -2.9795834936E+00    -7.4455725407E-01    -2.9816420897E+00    -7.4451858496E-01    -2.9817125582E+00    -7.4451901363E-01    -2.9795834936E+00    -7.4455725407E-01     
 2.8926623094E+02    -2.9815417764E+00    -7.4415255047E-01    -2.9816122535E+00    -7.4415303566E-01    -2.9794828999E+00    -7.4418956132E-01    -2.9815417764E+00    -7.4415255047E-01    -2.9816122535E+00    -7.4415303566E-01    -2.9794828999E+00    -7.4418956132E-01     
 2.8942331280E+02    -2.9814416057E+00    -7.4378684093E-01    -2.9815120913E+00    -7.4378738264E-01    -2.9793824502E+00    -7.4382219337E-01    -2.9814416057E+00    -7.4378684093E-01    -2.9815120913E+00    -7.4378738264E-01    -2.9793824502E+00    -7.4382219337E-01     
 2.8958039465E+02    -2.9813415774E+00    -7.4342145592E-01    -2.9814120715E+00    -7.4342205415E-01    -2.9792821443E+00    -7.4345514980E-01    -2.9813415774E+00    -7.4342145592E-01    -2.9814120715E+00    -7.4342205415E-01    -2.9792821443E+00    -7.4345514980E-01     
 2.8973747650E+02    -2.9812416912E+00    -7.4305639500E-01    -2.9813121938E+00    -7.4305704976E-01    -2.9791819819E+00    -7.4308843017E-01    -2.9812416912E+00    -7.4305639500E-01    -2.9813121938E+00    -7.4305704976E-01    -2.9791819819E+00    -7.4308843017E-01     
 2.8989455835E+02    -2.9811419469E+00    -7.4269165774E-01    -2.9812124578E+00    -7.4269236904E-01    -2.9790819629E+00    -7.4272203407E-01    -2.9811419469E+00    -7.4269165774E-01    -2.9812124578E+00    -7.4269236904E-01    -2.9790819629E+00    -7.4272203407E-01     
 2.9005164021E+02    -2.9810423442E+00    -7.4232724373E-01    -2.9811128635E+00    -7.4232801156E-01    -2.9789820869E+00    -7.4235596106E-01    -2.9810423442E+00    -7.4232724373E-01    -2.9811128635E+00    -7.4232801156E-01    -2.9789820869E+00    -7.4235596106E-01     
 2.9020872206E+02    -2.9809428830E+00    -7.4196315253E-01    -2.9810134105E+00    -7.4196397689E-01    -2.9788823538E+00    -7.4199021073E-01    -2.9809428830E+00    -7.4196315253E-01    -2.9810134105E+00    -7.4196397689E-01    -2.9788823538E+00    -7.4199021073E-01     
 2.9036580391E+02    -2.9808435628E+00    -7.4159938371E-01    -2.9809140986E+00    -7.4160026461E-01    -2.9787827633E+00    -7.4162478264E-01    -2.9808435628E+00    -7.4159938371E-01    -2.9809140986E+00    -7.4160026461E-01    -2.9787827633E+00    -7.4162478264E-01     
 2.9052288576E+02    -2.9807443836E+00    -7.4123593685E-01    -2.9808149276E+00    -7.4123687429E-01    -2.9786833151E+00    -7.4125967639E-01    -2.9807443836E+00    -7.4123593685E-01    -2.9808149276E+00    -7.4123687429E-01    -2.9786833151E+00    -7.4125967639E-01     
 2.9067996761E+02    -2.9806453450E+00    -7.4087281153E-01    -2.9807158971E+00    -7.4087380551E-01    -2.9785840090E+00    -7.4089489154E-01    -2.9806453450E+00    -7.4087281153E-01    -2.9807158971E+00    -7.4087380551E-01    -2.9785840090E+00    -7.4089489154E-01     
 2.9083704947E+02    -2.9805464469E+00    -7.4051000732E-01    -2.9806170071E+00    -7.4051105784E-01    -2.9784848447E+00    -7.4053042767E-01    -2.9805464469E+00    -7.4051000732E-01    -2.9806170071E+00    -7.4051105784E-01    -2.9784848447E+00    -7.4053042767E-01     
 2.9099413132E+02    -2.9804476890E+00    -7.4014752380E-01    -2.9805182572E+00    -7.4014863086E-01    -2.9783858221E+00    -7.4016628437E-01    -2.9804476890E+00    -7.4014752380E-01    -2.9805182572E+00    -7.4014863086E-01    -2.9783858221E+00    -7.4016628437E-01     
 2.9115121317E+02    -2.9803490710E+00    -7.3978536055E-01    -2.9804196472E+00    -7.3978652416E-01    -2.9782869409E+00    -7.3980246122E-01    -2.9803490710E+00    -7.3978536055E-01    -2.9804196472E+00    -7.3978652416E-01    -2.9782869409E+00    -7.3980246122E-01     
 2.9130829502E+02    -2.9802505927E+00    -7.3942351715E-01    -2.9803211768E+00    -7.3942473730E-01    -2.9781882007E+00    -7.3943895779E-01    -2.9802505927E+00    -7.3942351715E-01    -2.9803211768E+00    -7.3942473730E-01    -2.9781882007E+00    -7.3943895779E-01     
 2.9146537688E+02    -2.9801522539E+00    -7.3906199317E-01    -2.9802228459E+00    -7.3906326986E-01    -2.9780896015E+00    -7.3907577367E-01    -2.9801522539E+00    -7.3906199317E-01    -2.9802228459E+00    -7.3906326986E-01    -2.9780896015E+00    -7.3907577367E-01     
 2.9162245873E+02    -2.9800540543E+00    -7.3870078819E-01    -2.9801246542E+00    -7.3870212143E-01    -2.9779911430E+00    -7.3871290844E-01    -2.9800540543E+00    -7.3870078819E-01    -2.9801246542E+00    -7.3870212143E-01    -2.9779911430E+00    -7.3871290844E-01     
 2.9177954058E+02    -2.9799559937E+00    -7.3833990180E-01    -2.9800266014E+00    -7.3834129159E-01    -2.9778928248E+00    -7.3835036169E-01    -2.9799559937E+00    -7.3833990180E-01    -2.9800266014E+00    -7.3834129159E-01    -2.9778928248E+00    -7.3835036169E-01     
 2.9193662243E+02    -2.9798580718E+00    -7.3797933358E-01    -2.9799286873E+00    -7.3798077993E-01    -2.9777946469E+00    -7.3798813299E-01    -2.9798580718E+00    -7.3797933358E-01    -2.9799286873E+00    -7.3798077993E-01    -2.9777946469E+00    -7.3798813299E-01     
 2.9209370429E+02    -2.9797602885E+00    -7.3761908311E-01    -2.9798309117E+00    -7.3762058601E-01    -2.9776966088E+00    -7.3762622194E-01    -2.9797602885E+00    -7.3761908311E-01    -2.9798309117E+00    -7.3762058601E-01    -2.9776966088E+00    -7.3762622194E-01     
 2.9225078614E+02    -2.9796626435E+00    -7.3725914998E-01    -2.9797332743E+00    -7.3726070943E-01    -2.9775987105E+00    -7.3726462812E-01    -2.9796626435E+00    -7.3725914998E-01    -2.9797332743E+00    -7.3726070943E-01    -2.9775987105E+00    -7.3726462812E-01     
 2.9240786799E+02    -2.9795651365E+00    -7.3689953376E-01    -2.9796357749E+00    -7.3690114976E-01    -2.9775009517E+00    -7.3690335112E-01    -2.9795651365E+00    -7.3689953376E-01    -2.9796357749E+00    -7.3690114976E-01    -2.9775009517E+00    -7.3690335112E-01     
 2.9256494984E+02    -2.9794677673E+00    -7.3654023404E-01    -2.9795384133E+00    -7.3654190660E-01    -2.9774033321E+00    -7.3654239052E-01    -2.9794677673E+00    -7.3654023404E-01    -2.9795384133E+00    -7.3654190660E-01    -2.9774033321E+00    -7.3654239052E-01     
 2.9272203169E+02    -2.9793705357E+00    -7.3618125041E-01    -2.9794411892E+00    -7.3618297953E-01    -2.9773058515E+00    -7.3618174591E-01    -2.9793705357E+00    -7.3618125041E-01    -2.9794411892E+00    -7.3618297953E-01    -2.9773058515E+00    -7.3618174591E-01     
 2.9287911355E+02    -2.9792734415E+00    -7.3582258246E-01    -2.9793441024E+00    -7.3582436813E-01    -2.9772085097E+00    -7.3582141688E-01    -2.9792734415E+00    -7.3582258246E-01    -2.9793441024E+00    -7.3582436813E-01    -2.9772085097E+00    -7.3582141688E-01     
 2.9303619540E+02    -2.9791764843E+00    -7.3546422976E-01    -2.9792471527E+00    -7.3546607199E-01    -2.9771113064E+00    -7.3546140303E-01    -2.9791764843E+00    -7.3546422976E-01    -2.9792471527E+00    -7.3546607199E-01    -2.9771113064E+00    -7.3546140303E-01     
 2.9319327725E+02    -2.9790796641E+00    -7.3510619192E-01    -2.9791503398E+00    -7.3510809070E-01    -2.9770142414E+00    -7.3510170393E-01    -2.9790796641E+00    -7.3510619192E-01    -2.9791503398E+00    -7.3510809070E-01    -2.9770142414E+00    -7.3510170393E-01     
 2.9335035910E+02    -2.9789829805E+00    -7.3474846851E-01    -2.9790536635E+00    -7.3475042385E-01    -2.9769173144E+00    -7.3474231919E-01    -2.9789829805E+00    -7.3474846851E-01    -2.9790536635E+00    -7.3475042385E-01    -2.9769173144E+00    -7.3474231919E-01     
 2.9350744096E+02    -2.9788864333E+00    -7.3439105913E-01    -2.9789571235E+00    -7.3439307102E-01    -2.9768205253E+00    -7.3438324838E-01    -2.9788864333E+00    -7.3439105913E-01    -2.9789571235E+00    -7.3439307102E-01    -2.9768205253E+00    -7.3438324838E-01     
 2.9366452281E+02    -2.9787900222E+00    -7.3403396336E-01    -2.9788607197E+00    -7.3403603182E-01    -2.9767238738E+00    -7.3402449112E-01    -2.9787900222E+00    -7.3403396336E-01    -2.9788607197E+00    -7.3403603182E-01    -2.9767238738E+00    -7.3402449112E-01     
 2.9382160466E+02    -2.9786937472E+00    -7.3367718080E-01    -2.9787644518E+00    -7.3367930581E-01    -2.9766273597E+00    -7.3366604698E-01    -2.9786937472E+00    -7.3367718080E-01    -2.9787644518E+00    -7.3367930581E-01    -2.9766273597E+00    -7.3366604698E-01     
 2.9397868651E+02    -2.9785976078E+00    -7.3332071104E-01    -2.9786683196E+00    -7.3332289261E-01    -2.9765309827E+00    -7.3330791557E-01    -2.9785976078E+00    -7.3332071104E-01    -2.9786683196E+00    -7.3332289261E-01    -2.9765309827E+00    -7.3330791557E-01     
 2.9413576836E+02    -2.9785016040E+00    -7.3296455367E-01    -2.9785723228E+00    -7.3296679179E-01    -2.9764347426E+00    -7.3295009647E-01    -2.9785016040E+00    -7.3296455367E-01    -2.9785723228E+00    -7.3296679179E-01    -2.9764347426E+00    -7.3295009647E-01     
 2.9429285022E+02    -2.9784057354E+00    -7.3260870828E-01    -2.9784764613E+00    -7.3261100296E-01    -2.9763386391E+00    -7.3259258929E-01    -2.9784057354E+00    -7.3260870828E-01    -2.9784764613E+00    -7.3261100296E-01    -2.9763386391E+00    -7.3259258929E-01     
 2.9444993207E+02    -2.9783100019E+00    -7.3225317447E-01    -2.9783807347E+00    -7.3225552570E-01    -2.9762426722E+00    -7.3223539361E-01    -2.9783100019E+00    -7.3225317447E-01    -2.9783807347E+00    -7.3225552570E-01    -2.9762426722E+00    -7.3223539361E-01     
 2.9460701392E+02    -2.9782144031E+00    -7.3189795182E-01    -2.9782851429E+00    -7.3190035962E-01    -2.9761468414E+00    -7.3187850904E-01    -2.9782144031E+00    -7.3189795182E-01    -2.9782851429E+00    -7.3190035962E-01    -2.9761468414E+00    -7.3187850904E-01     
 2.9476409577E+02    -2.9781189389E+00    -7.3154303995E-01    -2.9781896856E+00    -7.3154550429E-01    -2.9760511467E+00    -7.3152193518E-01    -2.9781189389E+00    -7.3154303995E-01    -2.9781896856E+00    -7.3154550429E-01    -2.9760511467E+00    -7.3152193518E-01     
 2.9492117763E+02    -2.9780236091E+00    -7.3118843843E-01    -2.9780943626E+00    -7.3119095933E-01    -2.9759555876E+00    -7.3116567161E-01    -2.9780236091E+00    -7.3118843843E-01    -2.9780943626E+00    -7.3119095933E-01    -2.9759555876E+00    -7.3116567161E-01     
 2.9507825948E+02    -2.9779284134E+00    -7.3083414688E-01    -2.9779991737E+00    -7.3083672433E-01    -2.9758601642E+00    -7.3080971795E-01    -2.9779284134E+00    -7.3083414688E-01    -2.9779991737E+00    -7.3083672433E-01    -2.9758601642E+00    -7.3080971795E-01     
 2.9523534133E+02    -2.9778333516E+00    -7.3048016488E-01    -2.9779041186E+00    -7.3048279888E-01    -2.9757648760E+00    -7.3045407379E-01    -2.9778333516E+00    -7.3048016488E-01    -2.9779041186E+00    -7.3048279888E-01    -2.9757648760E+00    -7.3045407379E-01     
