 3.3843285070E+02    -2.8764310315E+00    -6.1081219847E-01    -2.8764308805E+00    -6.1080479625E-01    -2.8764308805E+00    -6.1080479625E-01    -2.8764310315E+00    -6.1081219847E-01    -2.8764308805E+00    -6.1080479625E-01    -2.8764308805E+00    -6.1080479625E-01     
 3.3858993256E+02    -2.8763711435E+00    -6.1054275925E-01    -2.8763709927E+00    -6.1053536046E-01    -2.8763709927E+00    -6.1053536046E-01    -2.8763711435E+00    -6.1054275925E-01    -2.8763709927E+00    -6.1053536046E-01    -2.8763709927E+00    -6.1053536046E-01     
 3.3874701441E+02    -2.8763113359E+00    -6.1027353300E-01    -2.8763111853E+00    -6.1026613763E-01    -2.8763111853E+00    -6.1026613763E-01    -2.8763113359E+00    -6.1027353300E-01    -2.8763111853E+00    -6.1026613763E-01    -2.8763111853E+00    -6.1026613763E-01     
 3.3890409626E+02    -2.8762516086E+00    -6.1000451946E-01    -2.8762514581E+00    -6.0999712752E-01    -2.8762514581E+00    -6.0999712752E-01    -2.8762516086E+00    -6.1000451946E-01    -2.8762514581E+00    -6.0999712752E-01    -2.8762514581E+00    -6.0999712752E-01     
 3.3906117811E+02    -2.8761919614E+00    -6.0973571841E-01    -2.8761918111E+00    -6.0972832988E-01    -2.8761918111E+00    -6.0972832988E-01    -2.8761919614E+00    -6.0973571841E-01    -2.8761918111E+00    -6.0972832988E-01    -2.8761918111E+00    -6.0972832988E-01     
 3.3921825996E+02    -2.8761323941E+00    -6.0946712958E-01    -2.8761322440E+00    -6.0945974447E-01    -2.8761322440E+00    -6.0945974447E-01    -2.8761323941E+00    -6.0946712958E-01    -2.8761322440E+00    -6.0945974447E-01    -2.8761322440E+00    -6.0945974447E-01     
 3.3937534182E+02    -2.8760729068E+00    -6.0919875275E-01    -2.8760727569E+00    -6.0919137104E-01    -2.8760727569E+00    -6.0919137104E-01    -2.8760729068E+00    -6.0919875275E-01    -2.8760727569E+00    -6.0919137104E-01    -2.8760727569E+00    -6.0919137104E-01     
 3.3953242367E+02    -2.8760134993E+00    -6.0893058766E-01    -2.8760133495E+00    -6.0892320936E-01    -2.8760133495E+00    -6.0892320936E-01    -2.8760134993E+00    -6.0893058766E-01    -2.8760133495E+00    -6.0892320936E-01    -2.8760133495E+00    -6.0892320936E-01     
 3.3968950552E+02    -2.8759541714E+00    -6.0866263409E-01    -2.8759540218E+00    -6.0865525919E-01    -2.8759540218E+00    -6.0865525919E-01    -2.8759541714E+00    -6.0866263409E-01    -2.8759540218E+00    -6.0865525919E-01    -2.8759540218E+00    -6.0865525919E-01     
 3.3984658737E+02    -2.8758949230E+00    -6.0839489177E-01    -2.8758947736E+00    -6.0838752028E-01    -2.8758947736E+00    -6.0838752028E-01    -2.8758949230E+00    -6.0839489177E-01    -2.8758947736E+00    -6.0838752028E-01    -2.8758947736E+00    -6.0838752028E-01     
 3.4000366923E+02    -2.8758357541E+00    -6.0812736048E-01    -2.8758356048E+00    -6.0811999239E-01    -2.8758356048E+00    -6.0811999239E-01    -2.8758357541E+00    -6.0812736048E-01    -2.8758356048E+00    -6.0811999239E-01    -2.8758356048E+00    -6.0811999239E-01     
 3.4016075108E+02    -2.8757766645E+00    -6.0786003998E-01    -2.8757765154E+00    -6.0785267528E-01    -2.8757765154E+00    -6.0785267528E-01    -2.8757766645E+00    -6.0786003998E-01    -2.8757765154E+00    -6.0785267528E-01    -2.8757765154E+00    -6.0785267528E-01     
 3.4031783293E+02    -2.8757176540E+00    -6.0759293002E-01    -2.8757175051E+00    -6.0758556871E-01    -2.8757175051E+00    -6.0758556871E-01    -2.8757176540E+00    -6.0759293002E-01    -2.8757175051E+00    -6.0758556871E-01    -2.8757175051E+00    -6.0758556871E-01     
 3.4047491478E+02    -2.8756587227E+00    -6.0732603036E-01    -2.8756585739E+00    -6.0731867245E-01    -2.8756585739E+00    -6.0731867245E-01    -2.8756587227E+00    -6.0732603036E-01    -2.8756585739E+00    -6.0731867245E-01    -2.8756585739E+00    -6.0731867245E-01     
 3.4063199663E+02    -2.8755998703E+00    -6.0705934077E-01    -2.8755997217E+00    -6.0705198624E-01    -2.8755997217E+00    -6.0705198624E-01    -2.8755998703E+00    -6.0705934077E-01    -2.8755997217E+00    -6.0705198624E-01    -2.8755997217E+00    -6.0705198624E-01     
 3.4078907849E+02    -2.8755410967E+00    -6.0679286100E-01    -2.8755409483E+00    -6.0678550985E-01    -2.8755409483E+00    -6.0678550985E-01    -2.8755410967E+00    -6.0679286100E-01    -2.8755409483E+00    -6.0678550985E-01    -2.8755409483E+00    -6.0678550985E-01     
 3.4094616034E+02    -2.8754824019E+00    -6.0652659082E-01    -2.8754822536E+00    -6.0651924305E-01    -2.8754822536E+00    -6.0651924305E-01    -2.8754824019E+00    -6.0652659082E-01    -2.8754822536E+00    -6.0651924305E-01    -2.8754822536E+00    -6.0651924305E-01     
 3.4110324219E+02    -2.8754237856E+00    -6.0626052998E-01    -2.8754236375E+00    -6.0625318560E-01    -2.8754236375E+00    -6.0625318560E-01    -2.8754237856E+00    -6.0626052998E-01    -2.8754236375E+00    -6.0625318560E-01    -2.8754236375E+00    -6.0625318560E-01     
 3.4126032404E+02    -2.8753652479E+00    -6.0599467826E-01    -2.8753650999E+00    -6.0598733725E-01    -2.8753650999E+00    -6.0598733725E-01    -2.8753652479E+00    -6.0599467826E-01    -2.8753650999E+00    -6.0598733725E-01    -2.8753650999E+00    -6.0598733725E-01     
 3.4141740590E+02    -2.8753067885E+00    -6.0572903541E-01    -2.8753066407E+00    -6.0572169777E-01    -2.8753066407E+00    -6.0572169777E-01    -2.8753067885E+00    -6.0572903541E-01    -2.8753066407E+00    -6.0572169777E-01    -2.8753066407E+00    -6.0572169777E-01     
 3.4157448775E+02    -2.8752484074E+00    -6.0546360120E-01    -2.8752482598E+00    -6.0545626693E-01    -2.8752482598E+00    -6.0545626693E-01    -2.8752484074E+00    -6.0546360120E-01    -2.8752482598E+00    -6.0545626693E-01    -2.8752482598E+00    -6.0545626693E-01     
 3.4173156960E+02    -2.8751901045E+00    -6.0519837538E-01    -2.8751899570E+00    -6.0519104447E-01    -2.8751899570E+00    -6.0519104447E-01    -2.8751901045E+00    -6.0519837538E-01    -2.8751899570E+00    -6.0519104447E-01    -2.8751899570E+00    -6.0519104447E-01     
 3.4188865145E+02    -2.8751318796E+00    -6.0493335773E-01    -2.8751317323E+00    -6.0492603019E-01    -2.8751317323E+00    -6.0492603019E-01    -2.8751318796E+00    -6.0493335773E-01    -2.8751317323E+00    -6.0492603019E-01    -2.8751317323E+00    -6.0492603019E-01     
 3.4204573331E+02    -2.8750737326E+00    -6.0466854801E-01    -2.8750735855E+00    -6.0466122382E-01    -2.8750735855E+00    -6.0466122382E-01    -2.8750737326E+00    -6.0466854801E-01    -2.8750735855E+00    -6.0466122382E-01    -2.8750735855E+00    -6.0466122382E-01     
 3.4220281516E+02    -2.8750156634E+00    -6.0440394598E-01    -2.8750155164E+00    -6.0439662515E-01    -2.8750155164E+00    -6.0439662515E-01    -2.8750156634E+00    -6.0440394598E-01    -2.8750155164E+00    -6.0439662515E-01    -2.8750155164E+00    -6.0439662515E-01     
 3.4235989701E+02    -2.8749576719E+00    -6.0413955141E-01    -2.8749575251E+00    -6.0413223393E-01    -2.8749575251E+00    -6.0413223392E-01    -2.8749576719E+00    -6.0413955141E-01    -2.8749575251E+00    -6.0413223393E-01    -2.8749575251E+00    -6.0413223392E-01     
 3.4251697886E+02    -2.8748997580E+00    -6.0387536405E-01    -2.8748996114E+00    -6.0386804992E-01    -2.8748996114E+00    -6.0386804992E-01    -2.8748997580E+00    -6.0387536405E-01    -2.8748996114E+00    -6.0386804992E-01    -2.8748996114E+00    -6.0386804992E-01     
 3.4267406071E+02    -2.8748419215E+00    -6.0361138368E-01    -2.8748417751E+00    -6.0360407290E-01    -2.8748417751E+00    -6.0360407290E-01    -2.8748419215E+00    -6.0361138368E-01    -2.8748417751E+00    -6.0360407290E-01    -2.8748417751E+00    -6.0360407290E-01     
 3.4283114257E+02    -2.8747841624E+00    -6.0334761007E-01    -2.8747840161E+00    -6.0334030263E-01    -2.8747840161E+00    -6.0334030263E-01    -2.8747841624E+00    -6.0334761007E-01    -2.8747840161E+00    -6.0334030263E-01    -2.8747840161E+00    -6.0334030263E-01     
 3.4298822442E+02    -2.8747264806E+00    -6.0308404298E-01    -2.8747263344E+00    -6.0307673888E-01    -2.8747263344E+00    -6.0307673888E-01    -2.8747264806E+00    -6.0308404298E-01    -2.8747263344E+00    -6.0307673888E-01    -2.8747263344E+00    -6.0307673888E-01     
 3.4314530627E+02    -2.8746688759E+00    -6.0282068217E-01    -2.8746687299E+00    -6.0281338141E-01    -2.8746687299E+00    -6.0281338141E-01    -2.8746688759E+00    -6.0282068217E-01    -2.8746687299E+00    -6.0281338141E-01    -2.8746687299E+00    -6.0281338141E-01     
 3.4330238812E+02    -2.8746113481E+00    -6.0255752742E-01    -2.8746112023E+00    -6.0255022999E-01    -2.8746112023E+00    -6.0255022999E-01    -2.8746113481E+00    -6.0255752742E-01    -2.8746112023E+00    -6.0255022999E-01    -2.8746112023E+00    -6.0255022999E-01     
 3.4345946998E+02    -2.8745538973E+00    -6.0229457848E-01    -2.8745537517E+00    -6.0228728439E-01    -2.8745537517E+00    -6.0228728439E-01    -2.8745538973E+00    -6.0229457848E-01    -2.8745537517E+00    -6.0228728439E-01    -2.8745537517E+00    -6.0228728439E-01     
 3.4361655183E+02    -2.8744965233E+00    -6.0203183514E-01    -2.8744963778E+00    -6.0202454437E-01    -2.8744963778E+00    -6.0202454437E-01    -2.8744965233E+00    -6.0203183514E-01    -2.8744963778E+00    -6.0202454437E-01    -2.8744963778E+00    -6.0202454437E-01     
 3.4377363368E+02    -2.8744392259E+00    -6.0176929715E-01    -2.8744390806E+00    -6.0176200971E-01    -2.8744390806E+00    -6.0176200971E-01    -2.8744392259E+00    -6.0176929715E-01    -2.8744390806E+00    -6.0176200971E-01    -2.8744390806E+00    -6.0176200971E-01     
 3.4393071553E+02    -2.8743820052E+00    -6.0150696430E-01    -2.8743818600E+00    -6.0149968017E-01    -2.8743818600E+00    -6.0149968017E-01    -2.8743820052E+00    -6.0150696430E-01    -2.8743818600E+00    -6.0149968017E-01    -2.8743818600E+00    -6.0149968017E-01     
 3.4408779738E+02    -2.8743248608E+00    -6.0124483633E-01    -2.8743247158E+00    -6.0123755553E-01    -2.8743247158E+00    -6.0123755553E-01    -2.8743248608E+00    -6.0124483633E-01    -2.8743247158E+00    -6.0123755553E-01    -2.8743247158E+00    -6.0123755553E-01     
 3.4424487924E+02    -2.8742677928E+00    -6.0098291303E-01    -2.8742676480E+00    -6.0097563554E-01    -2.8742676480E+00    -6.0097563554E-01    -2.8742677928E+00    -6.0098291303E-01    -2.8742676480E+00    -6.0097563554E-01    -2.8742676480E+00    -6.0097563554E-01     
 3.4440196109E+02    -2.8742108011E+00    -6.0072119416E-01    -2.8742106564E+00    -6.0071391999E-01    -2.8742106564E+00    -6.0071391999E-01    -2.8742108011E+00    -6.0072119416E-01    -2.8742106564E+00    -6.0071391999E-01    -2.8742106564E+00    -6.0071391999E-01     
 3.4455904294E+02    -2.8741538855E+00    -6.0045967950E-01    -2.8741537409E+00    -6.0045240864E-01    -2.8741537409E+00    -6.0045240864E-01    -2.8741538855E+00    -6.0045967950E-01    -2.8741537409E+00    -6.0045240864E-01    -2.8741537409E+00    -6.0045240864E-01     
 3.4471612479E+02    -2.8740970458E+00    -6.0019836881E-01    -2.8740969015E+00    -6.0019110126E-01    -2.8740969015E+00    -6.0019110126E-01    -2.8740970458E+00    -6.0019836881E-01    -2.8740969015E+00    -6.0019110126E-01    -2.8740969015E+00    -6.0019110126E-01     
 3.4487320665E+02    -2.8740402821E+00    -5.9993726187E-01    -2.8740401379E+00    -5.9992999762E-01    -2.8740401379E+00    -5.9992999762E-01    -2.8740402821E+00    -5.9993726187E-01    -2.8740401379E+00    -5.9992999762E-01    -2.8740401379E+00    -5.9992999762E-01     
 3.4503028850E+02    -2.8739835942E+00    -5.9967635844E-01    -2.8739834501E+00    -5.9966909750E-01    -2.8739834501E+00    -5.9966909750E-01    -2.8739835942E+00    -5.9967635844E-01    -2.8739834501E+00    -5.9966909750E-01    -2.8739834501E+00    -5.9966909750E-01     
 3.4518737035E+02    -2.8739269819E+00    -5.9941565830E-01    -2.8739268381E+00    -5.9940840066E-01    -2.8739268381E+00    -5.9940840066E-01    -2.8739269819E+00    -5.9941565830E-01    -2.8739268381E+00    -5.9940840066E-01    -2.8739268381E+00    -5.9940840066E-01     
 3.4534445220E+02    -2.8738704453E+00    -5.9915516123E-01    -2.8738703015E+00    -5.9914790688E-01    -2.8738703015E+00    -5.9914790688E-01    -2.8738704453E+00    -5.9915516123E-01    -2.8738703015E+00    -5.9914790688E-01    -2.8738703015E+00    -5.9914790688E-01     
 3.4550153406E+02    -2.8738139841E+00    -5.9889486699E-01    -2.8738138405E+00    -5.9888761593E-01    -2.8738138405E+00    -5.9888761593E-01    -2.8738139841E+00    -5.9889486699E-01    -2.8738138405E+00    -5.9888761593E-01    -2.8738138405E+00    -5.9888761593E-01     
 3.4565861591E+02    -2.8737575982E+00    -5.9863477535E-01    -2.8737574548E+00    -5.9862752758E-01    -2.8737574548E+00    -5.9862752758E-01    -2.8737575982E+00    -5.9863477535E-01    -2.8737574548E+00    -5.9862752758E-01    -2.8737574548E+00    -5.9862752758E-01     
 3.4581569776E+02    -2.8737012876E+00    -5.9837488609E-01    -2.8737011443E+00    -5.9836764160E-01    -2.8737011443E+00    -5.9836764160E-01    -2.8737012876E+00    -5.9837488609E-01    -2.8737011443E+00    -5.9836764160E-01    -2.8737011443E+00    -5.9836764160E-01     
 3.4597277961E+02    -2.8736450521E+00    -5.9811519898E-01    -2.8736449090E+00    -5.9810795778E-01    -2.8736449090E+00    -5.9810795778E-01    -2.8736450521E+00    -5.9811519898E-01    -2.8736449090E+00    -5.9810795778E-01    -2.8736449090E+00    -5.9810795778E-01     
 3.4612986146E+02    -2.8735888916E+00    -5.9785571380E-01    -2.8735887487E+00    -5.9784847588E-01    -2.8735887487E+00    -5.9784847588E-01    -2.8735888916E+00    -5.9785571380E-01    -2.8735887487E+00    -5.9784847588E-01    -2.8735887487E+00    -5.9784847588E-01     
 3.4628694332E+02    -2.8735328061E+00    -5.9759643032E-01    -2.8735326633E+00    -5.9758919568E-01    -2.8735326633E+00    -5.9758919568E-01    -2.8735328061E+00    -5.9759643032E-01    -2.8735326633E+00    -5.9758919568E-01    -2.8735326633E+00    -5.9758919568E-01     
 3.4644402517E+02    -2.8734767953E+00    -5.9733734831E-01    -2.8734766527E+00    -5.9733011694E-01    -2.8734766527E+00    -5.9733011694E-01    -2.8734767953E+00    -5.9733734831E-01    -2.8734766527E+00    -5.9733011694E-01    -2.8734766527E+00    -5.9733011694E-01     
 3.4660110702E+02    -2.8734208593E+00    -5.9707846755E-01    -2.8734207168E+00    -5.9707123946E-01    -2.8734207168E+00    -5.9707123946E-01    -2.8734208593E+00    -5.9707846755E-01    -2.8734207168E+00    -5.9707123946E-01    -2.8734207168E+00    -5.9707123946E-01     
 3.4675818887E+02    -2.8733649979E+00    -5.9681978782E-01    -2.8733648556E+00    -5.9681256300E-01    -2.8733648556E+00    -5.9681256300E-01    -2.8733649979E+00    -5.9681978782E-01    -2.8733648556E+00    -5.9681256300E-01    -2.8733648556E+00    -5.9681256300E-01     
 3.4691527073E+02    -2.8733092109E+00    -5.9656130890E-01    -2.8733090688E+00    -5.9655408734E-01    -2.8733090688E+00    -5.9655408734E-01    -2.8733092109E+00    -5.9656130890E-01    -2.8733090688E+00    -5.9655408734E-01    -2.8733090688E+00    -5.9655408734E-01     
 3.4707235258E+02    -2.8732534983E+00    -5.9630303054E-01    -2.8732533563E+00    -5.9629581225E-01    -2.8732533563E+00    -5.9629581225E-01    -2.8732534983E+00    -5.9630303054E-01    -2.8732533563E+00    -5.9629581225E-01    -2.8732533563E+00    -5.9629581225E-01     
 3.4722943443E+02    -2.8731978600E+00    -5.9604495254E-01    -2.8731977182E+00    -5.9603773750E-01    -2.8731977182E+00    -5.9603773750E-01    -2.8731978600E+00    -5.9604495254E-01    -2.8731977182E+00    -5.9603773750E-01    -2.8731977182E+00    -5.9603773750E-01     
 3.4738651628E+02    -2.8731422959E+00    -5.9578707467E-01    -2.8731421542E+00    -5.9577986289E-01    -2.8731421542E+00    -5.9577986289E-01    -2.8731422959E+00    -5.9578707467E-01    -2.8731421542E+00    -5.9577986289E-01    -2.8731421542E+00    -5.9577986289E-01     
 3.4754359813E+02    -2.8730868058E+00    -5.9552939671E-01    -2.8730866643E+00    -5.9552218819E-01    -2.8730866643E+00    -5.9552218818E-01    -2.8730868058E+00    -5.9552939671E-01    -2.8730866643E+00    -5.9552218819E-01    -2.8730866643E+00    -5.9552218818E-01     
 3.4770067999E+02    -2.8730313896E+00    -5.9527191843E-01    -2.8730312483E+00    -5.9526471316E-01    -2.8730312483E+00    -5.9526471316E-01    -2.8730313896E+00    -5.9527191843E-01    -2.8730312483E+00    -5.9526471316E-01    -2.8730312483E+00    -5.9526471316E-01     
 3.4785776184E+02    -2.8729760473E+00    -5.9501463961E-01    -2.8729759061E+00    -5.9500743759E-01    -2.8729759061E+00    -5.9500743759E-01    -2.8729760473E+00    -5.9501463961E-01    -2.8729759061E+00    -5.9500743759E-01    -2.8729759061E+00    -5.9500743759E-01     
 3.4801484369E+02    -2.8729207788E+00    -5.9475756003E-01    -2.8729206377E+00    -5.9475036126E-01    -2.8729206377E+00    -5.9475036126E-01    -2.8729207788E+00    -5.9475756003E-01    -2.8729206377E+00    -5.9475036126E-01    -2.8729206377E+00    -5.9475036126E-01     
 3.4817192554E+02    -2.8728655838E+00    -5.9450067948E-01    -2.8728654429E+00    -5.9449348394E-01    -2.8728654429E+00    -5.9449348394E-01    -2.8728655838E+00    -5.9450067948E-01    -2.8728654429E+00    -5.9449348394E-01    -2.8728654429E+00    -5.9449348394E-01     
 3.4832900740E+02    -2.8728104624E+00    -5.9424399772E-01    -2.8728103217E+00    -5.9423680542E-01    -2.8728103217E+00    -5.9423680542E-01    -2.8728104624E+00    -5.9424399772E-01    -2.8728103217E+00    -5.9423680542E-01    -2.8728103217E+00    -5.9423680542E-01     
 3.4848608925E+02    -2.8727554144E+00    -5.9398751454E-01    -2.8727552738E+00    -5.9398032548E-01    -2.8727552738E+00    -5.9398032548E-01    -2.8727554144E+00    -5.9398751454E-01    -2.8727552738E+00    -5.9398032548E-01    -2.8727552738E+00    -5.9398032548E-01     
 3.4864317110E+02    -2.8727004397E+00    -5.9373122971E-01    -2.8727002993E+00    -5.9372404389E-01    -2.8727002993E+00    -5.9372404389E-01    -2.8727004397E+00    -5.9373122971E-01    -2.8727002993E+00    -5.9372404389E-01    -2.8727002993E+00    -5.9372404389E-01     
 3.4880025295E+02    -2.8726455383E+00    -5.9347514302E-01    -2.8726453980E+00    -5.9346796043E-01    -2.8726453980E+00    -5.9346796043E-01    -2.8726455383E+00    -5.9347514302E-01    -2.8726453980E+00    -5.9346796043E-01    -2.8726453980E+00    -5.9346796043E-01     
 3.4895733480E+02    -2.8725907099E+00    -5.9321925425E-01    -2.8725905698E+00    -5.9321207489E-01    -2.8725905698E+00    -5.9321207489E-01    -2.8725907099E+00    -5.9321925425E-01    -2.8725905698E+00    -5.9321207489E-01    -2.8725905698E+00    -5.9321207489E-01     
 3.4911441666E+02    -2.8725359545E+00    -5.9296356318E-01    -2.8725358146E+00    -5.9295638704E-01    -2.8725358146E+00    -5.9295638704E-01    -2.8725359545E+00    -5.9296356318E-01    -2.8725358146E+00    -5.9295638704E-01    -2.8725358146E+00    -5.9295638704E-01     
 3.4927149851E+02    -2.8724812721E+00    -5.9270806959E-01    -2.8724811323E+00    -5.9270089667E-01    -2.8724811323E+00    -5.9270089667E-01    -2.8724812721E+00    -5.9270806959E-01    -2.8724811323E+00    -5.9270089667E-01    -2.8724811323E+00    -5.9270089667E-01     
 3.4942858036E+02    -2.8724266624E+00    -5.9245277325E-01    -2.8724265227E+00    -5.9244560356E-01    -2.8724265227E+00    -5.9244560356E-01    -2.8724266624E+00    -5.9245277325E-01    -2.8724265227E+00    -5.9244560356E-01    -2.8724265227E+00    -5.9244560356E-01     
 3.4958566221E+02    -2.8723721254E+00    -5.9219767396E-01    -2.8723719859E+00    -5.9219050748E-01    -2.8723719859E+00    -5.9219050748E-01    -2.8723721254E+00    -5.9219767396E-01    -2.8723719859E+00    -5.9219050748E-01    -2.8723719859E+00    -5.9219050748E-01     
 3.4974274407E+02    -2.8723176610E+00    -5.9194277149E-01    -2.8723175216E+00    -5.9193560823E-01    -2.8723175216E+00    -5.9193560823E-01    -2.8723176610E+00    -5.9194277149E-01    -2.8723175216E+00    -5.9193560823E-01    -2.8723175216E+00    -5.9193560823E-01     
 3.4989982592E+02    -2.8722632690E+00    -5.9168806563E-01    -2.8722631298E+00    -5.9168090558E-01    -2.8722631298E+00    -5.9168090558E-01    -2.8722632690E+00    -5.9168806563E-01    -2.8722631298E+00    -5.9168090558E-01    -2.8722631298E+00    -5.9168090558E-01     
 3.5005690777E+02    -2.8722089494E+00    -5.9143355616E-01    -2.8722088104E+00    -5.9142639932E-01    -2.8722088104E+00    -5.9142639932E-01    -2.8722089494E+00    -5.9143355616E-01    -2.8722088104E+00    -5.9142639932E-01    -2.8722088104E+00    -5.9142639932E-01     
 3.5021398962E+02    -2.8721547021E+00    -5.9117924286E-01    -2.8721545633E+00    -5.9117208922E-01    -2.8721545633E+00    -5.9117208922E-01    -2.8721547021E+00    -5.9117924286E-01    -2.8721545633E+00    -5.9117208922E-01    -2.8721545633E+00    -5.9117208922E-01     
 3.5037107148E+02    -2.8721005270E+00    -5.9092512552E-01    -2.8721003883E+00    -5.9091797508E-01    -2.8721003883E+00    -5.9091797508E-01    -2.8721005270E+00    -5.9092512552E-01    -2.8721003883E+00    -5.9091797508E-01    -2.8721003883E+00    -5.9091797508E-01     
 3.5052815333E+02    -2.8720464239E+00    -5.9067120391E-01    -2.8720462854E+00    -5.9066405668E-01    -2.8720462854E+00    -5.9066405668E-01    -2.8720464239E+00    -5.9067120391E-01    -2.8720462854E+00    -5.9066405668E-01    -2.8720462854E+00    -5.9066405668E-01     
 3.5068523518E+02    -2.8719923928E+00    -5.9041747783E-01    -2.8719922544E+00    -5.9041033379E-01    -2.8719922544E+00    -5.9041033379E-01    -2.8719923928E+00    -5.9041747783E-01    -2.8719922544E+00    -5.9041033379E-01    -2.8719922544E+00    -5.9041033379E-01     
 3.5084231703E+02    -2.8719384336E+00    -5.9016394706E-01    -2.8719382953E+00    -5.9015680622E-01    -2.8719382953E+00    -5.9015680622E-01    -2.8719384336E+00    -5.9016394706E-01    -2.8719382953E+00    -5.9015680622E-01    -2.8719382953E+00    -5.9015680622E-01     
 3.5099939888E+02    -2.8718845461E+00    -5.8991061138E-01    -2.8718844079E+00    -5.8990347373E-01    -2.8718844079E+00    -5.8990347373E-01    -2.8718845461E+00    -5.8991061138E-01    -2.8718844079E+00    -5.8990347373E-01    -2.8718844079E+00    -5.8990347373E-01     
 3.5115648074E+02    -2.8718307302E+00    -5.8965747058E-01    -2.8718305922E+00    -5.8965033612E-01    -2.8718305922E+00    -5.8965033612E-01    -2.8718307302E+00    -5.8965747058E-01    -2.8718305922E+00    -5.8965033612E-01    -2.8718305922E+00    -5.8965033612E-01     
 3.5131356259E+02    -2.8717769859E+00    -5.8940452445E-01    -2.8717768481E+00    -5.8939739317E-01    -2.8717768481E+00    -5.8939739317E-01    -2.8717769859E+00    -5.8940452445E-01    -2.8717768481E+00    -5.8939739317E-01    -2.8717768481E+00    -5.8939739317E-01     
 3.5147064444E+02    -2.8717233131E+00    -5.8915177276E-01    -2.8717231754E+00    -5.8914464467E-01    -2.8717231754E+00    -5.8914464467E-01    -2.8717233131E+00    -5.8915177276E-01    -2.8717231754E+00    -5.8914464467E-01    -2.8717231754E+00    -5.8914464467E-01     
 3.5162772629E+02    -2.8716697116E+00    -5.8889921531E-01    -2.8716695740E+00    -5.8889209040E-01    -2.8716695740E+00    -5.8889209040E-01    -2.8716697116E+00    -5.8889921531E-01    -2.8716695740E+00    -5.8889209040E-01    -2.8716695740E+00    -5.8889209040E-01     
 3.5178480815E+02    -2.8716161813E+00    -5.8864685188E-01    -2.8716160439E+00    -5.8863973015E-01    -2.8716160439E+00    -5.8863973015E-01    -2.8716161813E+00    -5.8864685188E-01    -2.8716160439E+00    -5.8863973015E-01    -2.8716160439E+00    -5.8863973015E-01     
 3.5194189000E+02    -2.8715627222E+00    -5.8839468227E-01    -2.8715625850E+00    -5.8838756370E-01    -2.8715625850E+00    -5.8838756370E-01    -2.8715627222E+00    -5.8839468227E-01    -2.8715625850E+00    -5.8838756370E-01    -2.8715625850E+00    -5.8838756370E-01     
 3.5209897185E+02    -2.8715093341E+00    -5.8814270625E-01    -2.8715091970E+00    -5.8813559086E-01    -2.8715091970E+00    -5.8813559086E-01    -2.8715093341E+00    -5.8814270625E-01    -2.8715091970E+00    -5.8813559086E-01    -2.8715091970E+00    -5.8813559086E-01     
 3.5225605370E+02    -2.8714560170E+00    -5.8789092361E-01    -2.8714558801E+00    -5.8788381139E-01    -2.8714558801E+00    -5.8788381139E-01    -2.8714560170E+00    -5.8789092361E-01    -2.8714558801E+00    -5.8788381139E-01    -2.8714558801E+00    -5.8788381139E-01     
 3.5241313555E+02    -2.8714027707E+00    -5.8763933415E-01    -2.8714026339E+00    -5.8763222509E-01    -2.8714026339E+00    -5.8763222509E-01    -2.8714027707E+00    -5.8763933415E-01    -2.8714026339E+00    -5.8763222509E-01    -2.8714026339E+00    -5.8763222509E-01     
 3.5257021741E+02    -2.8713495951E+00    -5.8738793764E-01    -2.8713494585E+00    -5.8738083175E-01    -2.8713494585E+00    -5.8738083175E-01    -2.8713495951E+00    -5.8738793764E-01    -2.8713494585E+00    -5.8738083175E-01    -2.8713494585E+00    -5.8738083175E-01     
 3.5272729926E+02    -2.8712964902E+00    -5.8713673389E-01    -2.8712963538E+00    -5.8712963116E-01    -2.8712963538E+00    -5.8712963116E-01    -2.8712964902E+00    -5.8713673389E-01    -2.8712963538E+00    -5.8712963116E-01    -2.8712963538E+00    -5.8712963116E-01     
 3.5288438111E+02    -2.8712434558E+00    -5.8688572267E-01    -2.8712433195E+00    -5.8687862310E-01    -2.8712433195E+00    -5.8687862310E-01    -2.8712434558E+00    -5.8688572267E-01    -2.8712433195E+00    -5.8687862310E-01    -2.8712433195E+00    -5.8687862310E-01     
 3.5304146296E+02    -2.8711904919E+00    -5.8663490378E-01    -2.8711903557E+00    -5.8662780737E-01    -2.8711903557E+00    -5.8662780737E-01    -2.8711904919E+00    -5.8663490378E-01    -2.8711903557E+00    -5.8662780737E-01    -2.8711903557E+00    -5.8662780737E-01     
 3.5319854482E+02    -2.8711375983E+00    -5.8638427702E-01    -2.8711374623E+00    -5.8637718375E-01    -2.8711374623E+00    -5.8637718375E-01    -2.8711375983E+00    -5.8638427702E-01    -2.8711374623E+00    -5.8637718375E-01    -2.8711374623E+00    -5.8637718375E-01     
 3.5335562667E+02    -2.8710847750E+00    -5.8613384216E-01    -2.8710846391E+00    -5.8612675204E-01    -2.8710846391E+00    -5.8612675204E-01    -2.8710847750E+00    -5.8613384216E-01    -2.8710846391E+00    -5.8612675204E-01    -2.8710846391E+00    -5.8612675204E-01     
 3.5351270852E+02    -2.8710320217E+00    -5.8588359900E-01    -2.8710318860E+00    -5.8587651203E-01    -2.8710318860E+00    -5.8587651203E-01    -2.8710320217E+00    -5.8588359900E-01    -2.8710318860E+00    -5.8587651203E-01    -2.8710318860E+00    -5.8587651203E-01     
