 2.53687E+02     1.58995E+01     5.48942E-01     5.48942E-01     5.48942E-01     1.58993E+01     5.48942E-01     5.48942E-01     5.48942E-01     1.59026E+01     
 2.53844E+02     1.58999E+01     5.48950E-01     5.48950E-01     5.48950E-01     1.58997E+01     5.48950E-01     5.48950E-01     5.48950E-01     1.59030E+01     
 2.54001E+02     1.59002E+01     5.48958E-01     5.48958E-01     5.48958E-01     1.59001E+01     5.48958E-01     5.48958E-01     5.48958E-01     1.59034E+01     
 2.54158E+02     1.59006E+01     5.48966E-01     5.48966E-01     5.48966E-01     1.59005E+01     5.48966E-01     5.48966E-01     5.48966E-01     1.59038E+01     
 2.54316E+02     1.59010E+01     5.48974E-01     5.48974E-01     5.48974E-01     1.59009E+01     5.48974E-01     5.48974E-01     5.48974E-01     1.59042E+01     
 2.54473E+02     1.59014E+01     5.48982E-01     5.48982E-01     5.48982E-01     1.59013E+01     5.48982E-01     5.48982E-01     5.48982E-01     1.59046E+01     
 2.54630E+02     1.59018E+01     5.48990E-01     5.48990E-01     5.48990E-01     1.59017E+01     5.48990E-01     5.48990E-01     5.48990E-01     1.59050E+01     
 2.54787E+02     1.59022E+01     5.48998E-01     5.48998E-01     5.48998E-01     1.59021E+01     5.48998E-01     5.48998E-01     5.48998E-01     1.59054E+01     
 2.54944E+02     1.59026E+01     5.49005E-01     5.49005E-01     5.49005E-01     1.59025E+01     5.49005E-01     5.49005E-01     5.49005E-01     1.59058E+01     
 2.55101E+02     1.59030E+01     5.49013E-01     5.49013E-01     5.49013E-01     1.59029E+01     5.49013E-01     5.49013E-01     5.49013E-01     1.59062E+01     
 2.55258E+02     1.59034E+01     5.49021E-01     5.49021E-01     5.49021E-01     1.59033E+01     5.49021E-01     5.49021E-01     5.49021E-01     1.59066E+01     
 2.55415E+02     1.59038E+01     5.49029E-01     5.49029E-01     5.49029E-01     1.59037E+01     5.49029E-01     5.49029E-01     5.49029E-01     1.59070E+01     
 2.55572E+02     1.59042E+01     5.49037E-01     5.49037E-01     5.49037E-01     1.59041E+01     5.49037E-01     5.49037E-01     5.49037E-01     1.59074E+01     
 2.55729E+02     1.59046E+01     5.49045E-01     5.49045E-01     5.49045E-01     1.59045E+01     5.49045E-01     5.49045E-01     5.49045E-01     1.59078E+01     
 2.55886E+02     1.59050E+01     5.49052E-01     5.49052E-01     5.49052E-01     1.59049E+01     5.49052E-01     5.49052E-01     5.49052E-01     1.59082E+01     
 2.56043E+02     1.59054E+01     5.49060E-01     5.49060E-01     5.49060E-01     1.59053E+01     5.49060E-01     5.49060E-01     5.49060E-01     1.59085E+01     
 2.56201E+02     1.59058E+01     5.49068E-01     5.49068E-01     5.49068E-01     1.59057E+01     5.49068E-01     5.49068E-01     5.49068E-01     1.59089E+01     
 2.56358E+02     1.59062E+01     5.49076E-01     5.49076E-01     5.49076E-01     1.59060E+01     5.49076E-01     5.49076E-01     5.49076E-01     1.59093E+01     
 2.56515E+02     1.59065E+01     5.49083E-01     5.49083E-01     5.49083E-01     1.59064E+01     5.49083E-01     5.49083E-01     5.49083E-01     1.59097E+01     
 2.56672E+02     1.59069E+01     5.49091E-01     5.49091E-01     5.49091E-01     1.59068E+01     5.49091E-01     5.49091E-01     5.49091E-01     1.59101E+01     
 2.56829E+02     1.59073E+01     5.49099E-01     5.49099E-01     5.49099E-01     1.59072E+01     5.49099E-01     5.49099E-01     5.49099E-01     1.59105E+01     
 2.56986E+02     1.59077E+01     5.49107E-01     5.49107E-01     5.49107E-01     1.59076E+01     5.49107E-01     5.49107E-01     5.49107E-01     1.59109E+01     
 2.57143E+02     1.59081E+01     5.49114E-01     5.49114E-01     5.49114E-01     1.59080E+01     5.49114E-01     5.49114E-01     5.49114E-01     1.59113E+01     
 2.57300E+02     1.59085E+01     5.49122E-01     5.49122E-01     5.49122E-01     1.59084E+01     5.49122E-01     5.49122E-01     5.49122E-01     1.59117E+01     
 2.57457E+02     1.59089E+01     5.49130E-01     5.49130E-01     5.49130E-01     1.59087E+01     5.49130E-01     5.49130E-01     5.49130E-01     1.59121E+01     
 2.57614E+02     1.59092E+01     5.49138E-01     5.49138E-01     5.49138E-01     1.59091E+01     5.49138E-01     5.49138E-01     5.49138E-01     1.59124E+01     
 2.57771E+02     1.59096E+01     5.49145E-01     5.49145E-01     5.49145E-01     1.59095E+01     5.49145E-01     5.49145E-01     5.49145E-01     1.59128E+01     
 2.57928E+02     1.59100E+01     5.49153E-01     5.49153E-01     5.49153E-01     1.59099E+01     5.49153E-01     5.49153E-01     5.49153E-01     1.59132E+01     
 2.58085E+02     1.59104E+01     5.49161E-01     5.49161E-01     5.49161E-01     1.59103E+01     5.49161E-01     5.49161E-01     5.49161E-01     1.59136E+01     
 2.58243E+02     1.59108E+01     5.49168E-01     5.49168E-01     5.49168E-01     1.59107E+01     5.49168E-01     5.49168E-01     5.49168E-01     1.59140E+01     
 2.58400E+02     1.59112E+01     5.49176E-01     5.49176E-01     5.49176E-01     1.59110E+01     5.49176E-01     5.49176E-01     5.49176E-01     1.59144E+01     
 2.58557E+02     1.59115E+01     5.49183E-01     5.49183E-01     5.49183E-01     1.59114E+01     5.49183E-01     5.49183E-01     5.49183E-01     1.59147E+01     
 2.58714E+02     1.59119E+01     5.49191E-01     5.49191E-01     5.49191E-01     1.59118E+01     5.49191E-01     5.49191E-01     5.49191E-01     1.59151E+01     
 2.58871E+02     1.59123E+01     5.49199E-01     5.49199E-01     5.49199E-01     1.59122E+01     5.49199E-01     5.49199E-01     5.49199E-01     1.59155E+01     
 2.59028E+02     1.59127E+01     5.49206E-01     5.49206E-01     5.49206E-01     1.59126E+01     5.49206E-01     5.49206E-01     5.49206E-01     1.59159E+01     
 2.59185E+02     1.59131E+01     5.49214E-01     5.49214E-01     5.49214E-01     1.59129E+01     5.49214E-01     5.49214E-01     5.49214E-01     1.59163E+01     
 2.59342E+02     1.59134E+01     5.49221E-01     5.49221E-01     5.49221E-01     1.59133E+01     5.49221E-01     5.49221E-01     5.49221E-01     1.59166E+01     
 2.59499E+02     1.59138E+01     5.49229E-01     5.49229E-01     5.49229E-01     1.59137E+01     5.49229E-01     5.49229E-01     5.49229E-01     1.59170E+01     
 2.59656E+02     1.59142E+01     5.49237E-01     5.49237E-01     5.49237E-01     1.59141E+01     5.49237E-01     5.49237E-01     5.49237E-01     1.59174E+01     
 2.59813E+02     1.59146E+01     5.49244E-01     5.49244E-01     5.49244E-01     1.59145E+01     5.49244E-01     5.49244E-01     5.49244E-01     1.59178E+01     
 2.59970E+02     1.59149E+01     5.49252E-01     5.49252E-01     5.49252E-01     1.59148E+01     5.49252E-01     5.49252E-01     5.49252E-01     1.59182E+01     
 2.60128E+02     1.59153E+01     5.49259E-01     5.49259E-01     5.49259E-01     1.59152E+01     5.49259E-01     5.49259E-01     5.49259E-01     1.59185E+01     
 2.60285E+02     1.59157E+01     5.49267E-01     5.49267E-01     5.49267E-01     1.59156E+01     5.49267E-01     5.49267E-01     5.49267E-01     1.59189E+01     
 2.60442E+02     1.59161E+01     5.49274E-01     5.49274E-01     5.49274E-01     1.59160E+01     5.49274E-01     5.49274E-01     5.49274E-01     1.59193E+01     
 2.60599E+02     1.59164E+01     5.49282E-01     5.49282E-01     5.49282E-01     1.59163E+01     5.49282E-01     5.49282E-01     5.49282E-01     1.59197E+01     
 2.60756E+02     1.59168E+01     5.49289E-01     5.49289E-01     5.49289E-01     1.59167E+01     5.49289E-01     5.49289E-01     5.49289E-01     1.59200E+01     
 2.60913E+02     1.59172E+01     5.49297E-01     5.49297E-01     5.49297E-01     1.59171E+01     5.49297E-01     5.49297E-01     5.49297E-01     1.59204E+01     
 2.61070E+02     1.59176E+01     5.49304E-01     5.49304E-01     5.49304E-01     1.59174E+01     5.49304E-01     5.49304E-01     5.49304E-01     1.59208E+01     
 2.61227E+02     1.59179E+01     5.49312E-01     5.49312E-01     5.49312E-01     1.59178E+01     5.49312E-01     5.49312E-01     5.49312E-01     1.59212E+01     
 2.61384E+02     1.59183E+01     5.49319E-01     5.49319E-01     5.49319E-01     1.59182E+01     5.49319E-01     5.49319E-01     5.49319E-01     1.59215E+01     
 2.61541E+02     1.59187E+01     5.49327E-01     5.49327E-01     5.49327E-01     1.59186E+01     5.49327E-01     5.49327E-01     5.49327E-01     1.59219E+01     
 2.61698E+02     1.59190E+01     5.49334E-01     5.49334E-01     5.49334E-01     1.59189E+01     5.49334E-01     5.49334E-01     5.49334E-01     1.59223E+01     
 2.61855E+02     1.59194E+01     5.49342E-01     5.49342E-01     5.49342E-01     1.59193E+01     5.49342E-01     5.49342E-01     5.49342E-01     1.59226E+01     
 2.62013E+02     1.59198E+01     5.49349E-01     5.49349E-01     5.49349E-01     1.59197E+01     5.49349E-01     5.49349E-01     5.49349E-01     1.59230E+01     
 2.62170E+02     1.59201E+01     5.49356E-01     5.49356E-01     5.49356E-01     1.59200E+01     5.49356E-01     5.49356E-01     5.49356E-01     1.59234E+01     
 2.62327E+02     1.59205E+01     5.49364E-01     5.49364E-01     5.49364E-01     1.59204E+01     5.49364E-01     5.49364E-01     5.49364E-01     1.59238E+01     
 2.62484E+02     1.59209E+01     5.49371E-01     5.49371E-01     5.49371E-01     1.59208E+01     5.49371E-01     5.49371E-01     5.49371E-01     1.59241E+01     
 2.62641E+02     1.59212E+01     5.49379E-01     5.49379E-01     5.49379E-01     1.59211E+01     5.49379E-01     5.49379E-01     5.49379E-01     1.59245E+01     
 2.62798E+02     1.59216E+01     5.49386E-01     5.49386E-01     5.49386E-01     1.59215E+01     5.49386E-01     5.49386E-01     5.49386E-01     1.59249E+01     
 2.62955E+02     1.59220E+01     5.49393E-01     5.49393E-01     5.49393E-01     1.59219E+01     5.49393E-01     5.49393E-01     5.49393E-01     1.59252E+01     
 2.63112E+02     1.59223E+01     5.49401E-01     5.49401E-01     5.49401E-01     1.59222E+01     5.49401E-01     5.49401E-01     5.49401E-01     1.59256E+01     
 2.63269E+02     1.59227E+01     5.49408E-01     5.49408E-01     5.49408E-01     1.59226E+01     5.49408E-01     5.49408E-01     5.49408E-01     1.59260E+01     
 2.63426E+02     1.59231E+01     5.49415E-01     5.49415E-01     5.49415E-01     1.59230E+01     5.49415E-01     5.49415E-01     5.49415E-01     1.59263E+01     
 2.63583E+02     1.59234E+01     5.49423E-01     5.49423E-01     5.49423E-01     1.59233E+01     5.49423E-01     5.49423E-01     5.49423E-01     1.59267E+01     
 2.63740E+02     1.59238E+01     5.49430E-01     5.49430E-01     5.49430E-01     1.59237E+01     5.49430E-01     5.49430E-01     5.49430E-01     1.59270E+01     
 2.63898E+02     1.59241E+01     5.49437E-01     5.49437E-01     5.49437E-01     1.59240E+01     5.49437E-01     5.49437E-01     5.49437E-01     1.59274E+01     
 2.64055E+02     1.59245E+01     5.49445E-01     5.49445E-01     5.49445E-01     1.59244E+01     5.49445E-01     5.49445E-01     5.49445E-01     1.59278E+01     
 2.64212E+02     1.59249E+01     5.49452E-01     5.49452E-01     5.49452E-01     1.59248E+01     5.49452E-01     5.49452E-01     5.49452E-01     1.59281E+01     
 2.64369E+02     1.59252E+01     5.49459E-01     5.49459E-01     5.49459E-01     1.59251E+01     5.49459E-01     5.49459E-01     5.49459E-01     1.59285E+01     
 2.64526E+02     1.59256E+01     5.49467E-01     5.49467E-01     5.49467E-01     1.59255E+01     5.49467E-01     5.49467E-01     5.49467E-01     1.59289E+01     
 2.64683E+02     1.59260E+01     5.49474E-01     5.49474E-01     5.49474E-01     1.59258E+01     5.49474E-01     5.49474E-01     5.49474E-01     1.59292E+01     
 2.64840E+02     1.59263E+01     5.49481E-01     5.49481E-01     5.49481E-01     1.59262E+01     5.49481E-01     5.49481E-01     5.49481E-01     1.59296E+01     
 2.64997E+02     1.59267E+01     5.49488E-01     5.49488E-01     5.49488E-01     1.59266E+01     5.49488E-01     5.49488E-01     5.49488E-01     1.59299E+01     
 2.65154E+02     1.59270E+01     5.49496E-01     5.49496E-01     5.49496E-01     1.59269E+01     5.49496E-01     5.49496E-01     5.49496E-01     1.59303E+01     
 2.65311E+02     1.59274E+01     5.49503E-01     5.49503E-01     5.49503E-01     1.59273E+01     5.49503E-01     5.49503E-01     5.49503E-01     1.59307E+01     
 2.65468E+02     1.59277E+01     5.49510E-01     5.49510E-01     5.49510E-01     1.59276E+01     5.49510E-01     5.49510E-01     5.49510E-01     1.59310E+01     
 2.65625E+02     1.59281E+01     5.49517E-01     5.49517E-01     5.49517E-01     1.59280E+01     5.49517E-01     5.49517E-01     5.49517E-01     1.59314E+01     
 2.65782E+02     1.59284E+01     5.49524E-01     5.49524E-01     5.49524E-01     1.59283E+01     5.49524E-01     5.49524E-01     5.49524E-01     1.59317E+01     
 2.65940E+02     1.59288E+01     5.49532E-01     5.49532E-01     5.49532E-01     1.59287E+01     5.49532E-01     5.49532E-01     5.49532E-01     1.59321E+01     
 2.66097E+02     1.59292E+01     5.49539E-01     5.49539E-01     5.49539E-01     1.59290E+01     5.49539E-01     5.49539E-01     5.49539E-01     1.59324E+01     
 2.66254E+02     1.59295E+01     5.49546E-01     5.49546E-01     5.49546E-01     1.59294E+01     5.49546E-01     5.49546E-01     5.49546E-01     1.59328E+01     
 2.66411E+02     1.59299E+01     5.49553E-01     5.49553E-01     5.49553E-01     1.59298E+01     5.49553E-01     5.49553E-01     5.49553E-01     1.59332E+01     
 2.66568E+02     1.59302E+01     5.49560E-01     5.49560E-01     5.49560E-01     1.59301E+01     5.49560E-01     5.49560E-01     5.49560E-01     1.59335E+01     
 2.66725E+02     1.59306E+01     5.49568E-01     5.49568E-01     5.49568E-01     1.59305E+01     5.49568E-01     5.49568E-01     5.49568E-01     1.59339E+01     
 2.66882E+02     1.59309E+01     5.49575E-01     5.49575E-01     5.49575E-01     1.59308E+01     5.49575E-01     5.49575E-01     5.49575E-01     1.59342E+01     
 2.67039E+02     1.59313E+01     5.49582E-01     5.49582E-01     5.49582E-01     1.59312E+01     5.49582E-01     5.49582E-01     5.49582E-01     1.59346E+01     
 2.67196E+02     1.59316E+01     5.49589E-01     5.49589E-01     5.49589E-01     1.59315E+01     5.49589E-01     5.49589E-01     5.49589E-01     1.59349E+01     
 2.67353E+02     1.59320E+01     5.49596E-01     5.49596E-01     5.49596E-01     1.59319E+01     5.49596E-01     5.49596E-01     5.49596E-01     1.59353E+01     
 2.67510E+02     1.59323E+01     5.49603E-01     5.49603E-01     5.49603E-01     1.59322E+01     5.49603E-01     5.49603E-01     5.49603E-01     1.59356E+01     
 2.67667E+02     1.59327E+01     5.49610E-01     5.49610E-01     5.49610E-01     1.59326E+01     5.49610E-01     5.49610E-01     5.49610E-01     1.59360E+01     
 2.67825E+02     1.59330E+01     5.49617E-01     5.49617E-01     5.49617E-01     1.59329E+01     5.49617E-01     5.49617E-01     5.49617E-01     1.59363E+01     
 2.67982E+02     1.59334E+01     5.49624E-01     5.49624E-01     5.49624E-01     1.59333E+01     5.49624E-01     5.49624E-01     5.49624E-01     1.59367E+01     
 2.68139E+02     1.59337E+01     5.49632E-01     5.49632E-01     5.49632E-01     1.59336E+01     5.49632E-01     5.49632E-01     5.49632E-01     1.59370E+01     
 2.68296E+02     1.59341E+01     5.49639E-01     5.49639E-01     5.49639E-01     1.59339E+01     5.49639E-01     5.49639E-01     5.49639E-01     1.59374E+01     
 2.68453E+02     1.59344E+01     5.49646E-01     5.49646E-01     5.49646E-01     1.59343E+01     5.49646E-01     5.49646E-01     5.49646E-01     1.59377E+01     
 2.68610E+02     1.59348E+01     5.49653E-01     5.49653E-01     5.49653E-01     1.59346E+01     5.49653E-01     5.49653E-01     5.49653E-01     1.59381E+01     
 2.68767E+02     1.59351E+01     5.49660E-01     5.49660E-01     5.49660E-01     1.59350E+01     5.49660E-01     5.49660E-01     5.49660E-01     1.59384E+01     
 2.68924E+02     1.59354E+01     5.49667E-01     5.49667E-01     5.49667E-01     1.59353E+01     5.49667E-01     5.49667E-01     5.49667E-01     1.59388E+01     
 2.69081E+02     1.59358E+01     5.49674E-01     5.49674E-01     5.49674E-01     1.59357E+01     5.49674E-01     5.49674E-01     5.49674E-01     1.59391E+01     
 2.69238E+02     1.59361E+01     5.49681E-01     5.49681E-01     5.49681E-01     1.59360E+01     5.49681E-01     5.49681E-01     5.49681E-01     1.59394E+01     
 2.69395E+02     1.59365E+01     5.49688E-01     5.49688E-01     5.49688E-01     1.59364E+01     5.49688E-01     5.49688E-01     5.49688E-01     1.59398E+01     
 2.69552E+02     1.59368E+01     5.49695E-01     5.49695E-01     5.49695E-01     1.59367E+01     5.49695E-01     5.49695E-01     5.49695E-01     1.59401E+01     
 2.69710E+02     1.59372E+01     5.49702E-01     5.49702E-01     5.49702E-01     1.59370E+01     5.49702E-01     5.49702E-01     5.49702E-01     1.59405E+01     
 2.69867E+02     1.59375E+01     5.49709E-01     5.49709E-01     5.49709E-01     1.59374E+01     5.49709E-01     5.49709E-01     5.49709E-01     1.59408E+01     
 2.70024E+02     1.59378E+01     5.49716E-01     5.49716E-01     5.49716E-01     1.59377E+01     5.49716E-01     5.49716E-01     5.49716E-01     1.59412E+01     
 2.70181E+02     1.59382E+01     5.49723E-01     5.49723E-01     5.49723E-01     1.59381E+01     5.49723E-01     5.49723E-01     5.49723E-01     1.59415E+01     
 2.70338E+02     1.59385E+01     5.49730E-01     5.49730E-01     5.49730E-01     1.59384E+01     5.49730E-01     5.49730E-01     5.49730E-01     1.59418E+01     
 2.70495E+02     1.59389E+01     5.49737E-01     5.49737E-01     5.49737E-01     1.59387E+01     5.49737E-01     5.49737E-01     5.49737E-01     1.59422E+01     
 2.70652E+02     1.59392E+01     5.49744E-01     5.49744E-01     5.49744E-01     1.59391E+01     5.49744E-01     5.49744E-01     5.49744E-01     1.59425E+01     
 2.70809E+02     1.59395E+01     5.49751E-01     5.49751E-01     5.49751E-01     1.59394E+01     5.49751E-01     5.49751E-01     5.49751E-01     1.59429E+01     
 2.70966E+02     1.59399E+01     5.49758E-01     5.49758E-01     5.49758E-01     1.59398E+01     5.49758E-01     5.49758E-01     5.49758E-01     1.59432E+01     
 2.71123E+02     1.59402E+01     5.49764E-01     5.49764E-01     5.49764E-01     1.59401E+01     5.49764E-01     5.49764E-01     5.49764E-01     1.59435E+01     
 2.71280E+02     1.59405E+01     5.49771E-01     5.49771E-01     5.49771E-01     1.59404E+01     5.49771E-01     5.49771E-01     5.49771E-01     1.59439E+01     
 2.71437E+02     1.59409E+01     5.49778E-01     5.49778E-01     5.49778E-01     1.59408E+01     5.49778E-01     5.49778E-01     5.49778E-01     1.59442E+01     
 2.71595E+02     1.59412E+01     5.49785E-01     5.49785E-01     5.49785E-01     1.59411E+01     5.49785E-01     5.49785E-01     5.49785E-01     1.59446E+01     
 2.71752E+02     1.59416E+01     5.49792E-01     5.49792E-01     5.49792E-01     1.59414E+01     5.49792E-01     5.49792E-01     5.49792E-01     1.59449E+01     
 2.71909E+02     1.59419E+01     5.49799E-01     5.49799E-01     5.49799E-01     1.59418E+01     5.49799E-01     5.49799E-01     5.49799E-01     1.59452E+01     
 2.72066E+02     1.59422E+01     5.49806E-01     5.49806E-01     5.49806E-01     1.59421E+01     5.49806E-01     5.49806E-01     5.49806E-01     1.59456E+01     
 2.72223E+02     1.59426E+01     5.49813E-01     5.49813E-01     5.49813E-01     1.59424E+01     5.49813E-01     5.49813E-01     5.49813E-01     1.59459E+01     
 2.72380E+02     1.59429E+01     5.49820E-01     5.49820E-01     5.49820E-01     1.59428E+01     5.49820E-01     5.49820E-01     5.49820E-01     1.59462E+01     
 2.72537E+02     1.59432E+01     5.49826E-01     5.49826E-01     5.49826E-01     1.59431E+01     5.49826E-01     5.49826E-01     5.49826E-01     1.59466E+01     
 2.72694E+02     1.59436E+01     5.49833E-01     5.49833E-01     5.49833E-01     1.59434E+01     5.49833E-01     5.49833E-01     5.49833E-01     1.59469E+01     
 2.72851E+02     1.59439E+01     5.49840E-01     5.49840E-01     5.49840E-01     1.59438E+01     5.49840E-01     5.49840E-01     5.49840E-01     1.59472E+01     
 2.73008E+02     1.59442E+01     5.49847E-01     5.49847E-01     5.49847E-01     1.59441E+01     5.49847E-01     5.49847E-01     5.49847E-01     1.59476E+01     
 2.73165E+02     1.59446E+01     5.49854E-01     5.49854E-01     5.49854E-01     1.59444E+01     5.49854E-01     5.49854E-01     5.49854E-01     1.59479E+01     
 2.73322E+02     1.59449E+01     5.49861E-01     5.49861E-01     5.49861E-01     1.59448E+01     5.49861E-01     5.49861E-01     5.49861E-01     1.59482E+01     
 2.73480E+02     1.59452E+01     5.49867E-01     5.49867E-01     5.49867E-01     1.59451E+01     5.49867E-01     5.49867E-01     5.49867E-01     1.59486E+01     
 2.73637E+02     1.59455E+01     5.49874E-01     5.49874E-01     5.49874E-01     1.59454E+01     5.49874E-01     5.49874E-01     5.49874E-01     1.59489E+01     
 2.73794E+02     1.59459E+01     5.49881E-01     5.49881E-01     5.49881E-01     1.59458E+01     5.49881E-01     5.49881E-01     5.49881E-01     1.59492E+01     
 2.73951E+02     1.59462E+01     5.49888E-01     5.49888E-01     5.49888E-01     1.59461E+01     5.49888E-01     5.49888E-01     5.49888E-01     1.59496E+01     
 2.74108E+02     1.59465E+01     5.49895E-01     5.49895E-01     5.49895E-01     1.59464E+01     5.49895E-01     5.49895E-01     5.49895E-01     1.59499E+01     
 2.74265E+02     1.59469E+01     5.49901E-01     5.49901E-01     5.49901E-01     1.59467E+01     5.49901E-01     5.49901E-01     5.49901E-01     1.59502E+01     
 2.74422E+02     1.59472E+01     5.49908E-01     5.49908E-01     5.49908E-01     1.59471E+01     5.49908E-01     5.49908E-01     5.49908E-01     1.59505E+01     
 2.74579E+02     1.59475E+01     5.49915E-01     5.49915E-01     5.49915E-01     1.59474E+01     5.49915E-01     5.49915E-01     5.49915E-01     1.59509E+01     
 2.74736E+02     1.59478E+01     5.49922E-01     5.49922E-01     5.49922E-01     1.59477E+01     5.49922E-01     5.49922E-01     5.49922E-01     1.59512E+01     
 2.74893E+02     1.59482E+01     5.49928E-01     5.49928E-01     5.49928E-01     1.59481E+01     5.49928E-01     5.49928E-01     5.49928E-01     1.59515E+01     
 2.75050E+02     1.59485E+01     5.49935E-01     5.49935E-01     5.49935E-01     1.59484E+01     5.49935E-01     5.49935E-01     5.49935E-01     1.59519E+01     
 2.75207E+02     1.59488E+01     5.49942E-01     5.49942E-01     5.49942E-01     1.59487E+01     5.49942E-01     5.49942E-01     5.49942E-01     1.59522E+01     
 2.75364E+02     1.59491E+01     5.49948E-01     5.49948E-01     5.49948E-01     1.59490E+01     5.49948E-01     5.49948E-01     5.49948E-01     1.59525E+01     
 2.75522E+02     1.59495E+01     5.49955E-01     5.49955E-01     5.49955E-01     1.59493E+01     5.49955E-01     5.49955E-01     5.49955E-01     1.59528E+01     
 2.75679E+02     1.59498E+01     5.49962E-01     5.49962E-01     5.49962E-01     1.59497E+01     5.49962E-01     5.49962E-01     5.49962E-01     1.59532E+01     
 2.75836E+02     1.59501E+01     5.49969E-01     5.49969E-01     5.49969E-01     1.59500E+01     5.49969E-01     5.49969E-01     5.49969E-01     1.59535E+01     
 2.75993E+02     1.59504E+01     5.49975E-01     5.49975E-01     5.49975E-01     1.59503E+01     5.49975E-01     5.49975E-01     5.49975E-01     1.59538E+01     
 2.76150E+02     1.59508E+01     5.49982E-01     5.49982E-01     5.49982E-01     1.59506E+01     5.49982E-01     5.49982E-01     5.49982E-01     1.59541E+01     
 2.76307E+02     1.59511E+01     5.49989E-01     5.49989E-01     5.49989E-01     1.59510E+01     5.49989E-01     5.49989E-01     5.49989E-01     1.59544E+01     
 2.76464E+02     1.59514E+01     5.49995E-01     5.49995E-01     5.49995E-01     1.59513E+01     5.49995E-01     5.49995E-01     5.49995E-01     1.59548E+01     
 2.76621E+02     1.59517E+01     5.50002E-01     5.50002E-01     5.50002E-01     1.59516E+01     5.50002E-01     5.50002E-01     5.50002E-01     1.59551E+01     
 2.76778E+02     1.59520E+01     5.50008E-01     5.50008E-01     5.50008E-01     1.59519E+01     5.50008E-01     5.50008E-01     5.50008E-01     1.59554E+01     
 2.76935E+02     1.59524E+01     5.50015E-01     5.50015E-01     5.50015E-01     1.59522E+01     5.50015E-01     5.50015E-01     5.50015E-01     1.59557E+01     
 2.77092E+02     1.59527E+01     5.50022E-01     5.50022E-01     5.50022E-01     1.59526E+01     5.50022E-01     5.50022E-01     5.50022E-01     1.59561E+01     
 2.77249E+02     1.59530E+01     5.50028E-01     5.50028E-01     5.50028E-01     1.59529E+01     5.50028E-01     5.50028E-01     5.50028E-01     1.59564E+01     
 2.77407E+02     1.59533E+01     5.50035E-01     5.50035E-01     5.50035E-01     1.59532E+01     5.50035E-01     5.50035E-01     5.50035E-01     1.59567E+01     
 2.77564E+02     1.59536E+01     5.50042E-01     5.50042E-01     5.50042E-01     1.59535E+01     5.50042E-01     5.50042E-01     5.50042E-01     1.59570E+01     
 2.77721E+02     1.59539E+01     5.50048E-01     5.50048E-01     5.50048E-01     1.59538E+01     5.50048E-01     5.50048E-01     5.50048E-01     1.59573E+01     
 2.77878E+02     1.59543E+01     5.50055E-01     5.50055E-01     5.50055E-01     1.59541E+01     5.50055E-01     5.50055E-01     5.50055E-01     1.59576E+01     
 2.78035E+02     1.59546E+01     5.50061E-01     5.50061E-01     5.50061E-01     1.59545E+01     5.50061E-01     5.50061E-01     5.50061E-01     1.59580E+01     
 2.78192E+02     1.59549E+01     5.50068E-01     5.50068E-01     5.50068E-01     1.59548E+01     5.50068E-01     5.50068E-01     5.50068E-01     1.59583E+01     
 2.78349E+02     1.59552E+01     5.50075E-01     5.50075E-01     5.50075E-01     1.59551E+01     5.50075E-01     5.50075E-01     5.50075E-01     1.59586E+01     
 2.78506E+02     1.59555E+01     5.50081E-01     5.50081E-01     5.50081E-01     1.59554E+01     5.50081E-01     5.50081E-01     5.50081E-01     1.59589E+01     
 2.78663E+02     1.59558E+01     5.50088E-01     5.50088E-01     5.50088E-01     1.59557E+01     5.50088E-01     5.50088E-01     5.50088E-01     1.59592E+01     
 2.78820E+02     1.59562E+01     5.50094E-01     5.50094E-01     5.50094E-01     1.59560E+01     5.50094E-01     5.50094E-01     5.50094E-01     1.59595E+01     
 2.78977E+02     1.59565E+01     5.50101E-01     5.50101E-01     5.50101E-01     1.59564E+01     5.50101E-01     5.50101E-01     5.50101E-01     1.59599E+01     
 2.79134E+02     1.59568E+01     5.50107E-01     5.50107E-01     5.50107E-01     1.59567E+01     5.50107E-01     5.50107E-01     5.50107E-01     1.59602E+01     
 2.79292E+02     1.59571E+01     5.50114E-01     5.50114E-01     5.50114E-01     1.59570E+01     5.50114E-01     5.50114E-01     5.50114E-01     1.59605E+01     
 2.79449E+02     1.59574E+01     5.50120E-01     5.50120E-01     5.50120E-01     1.59573E+01     5.50120E-01     5.50120E-01     5.50120E-01     1.59608E+01     
 2.79606E+02     1.59577E+01     5.50127E-01     5.50127E-01     5.50127E-01     1.59576E+01     5.50127E-01     5.50127E-01     5.50127E-01     1.59611E+01     
 2.79763E+02     1.59580E+01     5.50133E-01     5.50133E-01     5.50133E-01     1.59579E+01     5.50133E-01     5.50133E-01     5.50133E-01     1.59614E+01     
 2.79920E+02     1.59583E+01     5.50140E-01     5.50140E-01     5.50140E-01     1.59582E+01     5.50140E-01     5.50140E-01     5.50140E-01     1.59617E+01     
 2.80077E+02     1.59586E+01     5.50146E-01     5.50146E-01     5.50146E-01     1.59585E+01     5.50146E-01     5.50146E-01     5.50146E-01     1.59620E+01     
 2.80234E+02     1.59590E+01     5.50153E-01     5.50153E-01     5.50153E-01     1.59588E+01     5.50153E-01     5.50153E-01     5.50153E-01     1.59624E+01     
