 2.2604078541E+02    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05    -1.2891129054E-05     
 2.2619786726E+02    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05    -1.2873236715E-05     
 2.2635494911E+02    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05    -1.2855381614E-05     
 2.2651203096E+02    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05    -1.2837563647E-05     
 2.2666911282E+02    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05    -1.2819782712E-05     
 2.2682619467E+02    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05    -1.2802038705E-05     
 2.2698327652E+02    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05    -1.2784331525E-05     
 2.2714035837E+02    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05    -1.2766661070E-05     
 2.2729744023E+02    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05    -1.2749027239E-05     
 2.2745452208E+02    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05    -1.2731429929E-05     
 2.2761160393E+02    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05    -1.2713869041E-05     
 2.2776868578E+02    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05    -1.2696344474E-05     
 2.2792576764E+02    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05    -1.2678856128E-05     
 2.2808284949E+02    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05    -1.2661403904E-05     
 2.2823993134E+02    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05    -1.2643987701E-05     
 2.2839701319E+02    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05    -1.2626607421E-05     
 2.2855409504E+02    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05    -1.2609262965E-05     
 2.2871117690E+02    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05    -1.2591954234E-05     
 2.2886825875E+02    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05    -1.2574681132E-05     
 2.2902534060E+02    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05    -1.2557443559E-05     
 2.2918242245E+02    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05    -1.2540241419E-05     
 2.2933950431E+02    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05    -1.2523074614E-05     
 2.2949658616E+02    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05    -1.2505943049E-05     
 2.2965366801E+02    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05    -1.2488846625E-05     
 2.2981074986E+02    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05    -1.2471785249E-05     
 2.2996783171E+02    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05    -1.2454758823E-05     
 2.3012491357E+02    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05    -1.2437767252E-05     
 2.3028199542E+02    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05    -1.2420810442E-05     
 2.3043907727E+02    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05    -1.2403888297E-05     
 2.3059615912E+02    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05    -1.2387000723E-05     
 2.3075324098E+02    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05    -1.2370147627E-05     
 2.3091032283E+02    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05    -1.2353328913E-05     
 2.3106740468E+02    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05    -1.2336544490E-05     
 2.3122448653E+02    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05    -1.2319794263E-05     
 2.3138156839E+02    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05    -1.2303078140E-05     
 2.3153865024E+02    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05    -1.2286396029E-05     
 2.3169573209E+02    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05    -1.2269747836E-05     
 2.3185281394E+02    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05    -1.2253133471E-05     
 2.3200989579E+02    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05    -1.2236552842E-05     
 2.3216697765E+02    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05    -1.2220005857E-05     
 2.3232405950E+02    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05    -1.2203492425E-05     
 2.3248114135E+02    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05    -1.2187012456E-05     
 2.3263822320E+02    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05    -1.2170565860E-05     
 2.3279530506E+02    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05    -1.2154152547E-05     
 2.3295238691E+02    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05    -1.2137772426E-05     
 2.3310946876E+02    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05    -1.2121425408E-05     
 2.3326655061E+02    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05    -1.2105111405E-05     
 2.3342363246E+02    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05    -1.2088830327E-05     
 2.3358071432E+02    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05    -1.2072582086E-05     
 2.3373779617E+02    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05    -1.2056366593E-05     
 2.3389487802E+02    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05    -1.2040183761E-05     
 2.3405195987E+02    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05    -1.2024033502E-05     
 2.3420904173E+02    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05    -1.2007915729E-05     
 2.3436612358E+02    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05    -1.1991830354E-05     
 2.3452320543E+02    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05    -1.1975777292E-05     
 2.3468028728E+02    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05    -1.1959756454E-05     
 2.3483736913E+02    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05    -1.1943767756E-05     
 2.3499445099E+02    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05    -1.1927811112E-05     
 2.3515153284E+02    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05    -1.1911886434E-05     
 2.3530861469E+02    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05    -1.1895993640E-05     
 2.3546569654E+02    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05    -1.1880132642E-05     
 2.3562277840E+02    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05    -1.1864303357E-05     
 2.3577986025E+02    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05    -1.1848505701E-05     
 2.3593694210E+02    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05    -1.1832739588E-05     
 2.3609402395E+02    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05    -1.1817004935E-05     
 2.3625110581E+02    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05    -1.1801301659E-05     
 2.3640818766E+02    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05    -1.1785629675E-05     
 2.3656526951E+02    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05    -1.1769988902E-05     
 2.3672235136E+02    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05    -1.1754379256E-05     
 2.3687943321E+02    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05    -1.1738800654E-05     
 2.3703651507E+02    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05    -1.1723253015E-05     
 2.3719359692E+02    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05    -1.1707736256E-05     
 2.3735067877E+02    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05    -1.1692250295E-05     
 2.3750776062E+02    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05    -1.1676795052E-05     
 2.3766484248E+02    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05    -1.1661370445E-05     
 2.3782192433E+02    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05    -1.1645976393E-05     
 2.3797900618E+02    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05    -1.1630612816E-05     
 2.3813608803E+02    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05    -1.1615279633E-05     
 2.3829316988E+02    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05    -1.1599976763E-05     
 2.3845025174E+02    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05    -1.1584704128E-05     
 2.3860733359E+02    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05    -1.1569461648E-05     
 2.3876441544E+02    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05    -1.1554249242E-05     
 2.3892149729E+02    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05    -1.1539066833E-05     
 2.3907857915E+02    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05    -1.1523914342E-05     
 2.3923566100E+02    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05    -1.1508791689E-05     
 2.3939274285E+02    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05    -1.1493698797E-05     
 2.3954982470E+02    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05    -1.1478635587E-05     
 2.3970690656E+02    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05    -1.1463601983E-05     
 2.3986398841E+02    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05    -1.1448597905E-05     
 2.4002107026E+02    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05    -1.1433623278E-05     
 2.4017815211E+02    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05    -1.1418678023E-05     
 2.4033523396E+02    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05    -1.1403762065E-05     
 2.4049231582E+02    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05    -1.1388875327E-05     
 2.4064939767E+02    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05    -1.1374017732E-05     
 2.4080647952E+02    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05    -1.1359189204E-05     
 2.4096356137E+02    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05    -1.1344389668E-05     
 2.4112064323E+02    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05    -1.1329619049E-05     
 2.4127772508E+02    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05    -1.1314877270E-05     
 2.4143480693E+02    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05    -1.1300164257E-05     
 2.4159188878E+02    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05    -1.1285479936E-05     
 2.4174897063E+02    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05    -1.1270824231E-05     
 2.4190605249E+02    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05    -1.1256197068E-05     
 2.4206313434E+02    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05    -1.1241598373E-05     
 2.4222021619E+02    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05    -1.1227028073E-05     
 2.4237729804E+02    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05    -1.1212486094E-05     
 2.4253437990E+02    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05    -1.1197972362E-05     
 2.4269146175E+02    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05    -1.1183486805E-05     
 2.4284854360E+02    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05    -1.1169029349E-05     
 2.4300562545E+02    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05    -1.1154599922E-05     
 2.4316270730E+02    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05    -1.1140198452E-05     
 2.4331978916E+02    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05    -1.1125824866E-05     
 2.4347687101E+02    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05    -1.1111479092E-05     
 2.4363395286E+02    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05    -1.1097161059E-05     
 2.4379103471E+02    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05    -1.1082870696E-05     
 2.4394811657E+02    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05    -1.1068607930E-05     
 2.4410519842E+02    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05    -1.1054372692E-05     
 2.4426228027E+02    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05    -1.1040164910E-05     
 2.4441936212E+02    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05    -1.1025984513E-05     
 2.4457644398E+02    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05    -1.1011831432E-05     
 2.4473352583E+02    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05    -1.0997705596E-05     
 2.4489060768E+02    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05    -1.0983606935E-05     
 2.4504768953E+02    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05    -1.0969535381E-05     
 2.4520477138E+02    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05    -1.0955490862E-05     
 2.4536185324E+02    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05    -1.0941473311E-05     
 2.4551893509E+02    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05    -1.0927482658E-05     
 2.4567601694E+02    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05    -1.0913518834E-05     
