 2.4834640843E+02     1.5890135035E+01     5.4866628772E-01     5.4866628772E-01     5.4866628772E-01     1.5890024498E+01     5.4866628772E-01     5.4866628772E-01     5.4866628772E-01     1.5893214762E+01     
 2.4850349028E+02     1.5890550165E+01     5.4867458482E-01     5.4867458482E-01     5.4867458482E-01     1.5890439563E+01     5.4867458482E-01     5.4867458482E-01     5.4867458482E-01     1.5893631936E+01     
 2.4866057213E+02     1.5890964644E+01     5.4868287077E-01     5.4868287077E-01     5.4868287077E-01     1.5890853977E+01     5.4868287077E-01     5.4868287077E-01     5.4868287077E-01     1.5894048455E+01     
 2.4881765399E+02     1.5891378473E+01     5.4869114559E-01     5.4869114559E-01     5.4869114559E-01     1.5891267742E+01     5.4869114559E-01     5.4869114559E-01     5.4869114559E-01     1.5894464320E+01     
 2.4897473584E+02     1.5891791655E+01     5.4869940932E-01     5.4869940932E-01     5.4869940932E-01     1.5891680860E+01     5.4869940932E-01     5.4869940932E-01     5.4869940932E-01     1.5894879533E+01     
 2.4913181769E+02     1.5892204190E+01     5.4870766197E-01     5.4870766197E-01     5.4870766197E-01     1.5892093331E+01     5.4870766197E-01     5.4870766197E-01     5.4870766197E-01     1.5895294093E+01     
 2.4928889954E+02     1.5892616080E+01     5.4871590357E-01     5.4871590357E-01     5.4871590357E-01     1.5892505157E+01     5.4871590357E-01     5.4871590357E-01     5.4871590357E-01     1.5895708004E+01     
 2.4944598140E+02     1.5893027326E+01     5.4872413414E-01     5.4872413414E-01     5.4872413414E-01     1.5892916338E+01     5.4872413414E-01     5.4872413414E-01     5.4872413414E-01     1.5896121265E+01     
 2.4960306325E+02     1.5893437928E+01     5.4873235372E-01     5.4873235372E-01     5.4873235372E-01     1.5893326877E+01     5.4873235372E-01     5.4873235372E-01     5.4873235372E-01     1.5896533879E+01     
 2.4976014510E+02     1.5893847889E+01     5.4874056232E-01     5.4874056232E-01     5.4874056232E-01     1.5893736775E+01     5.4874056232E-01     5.4874056232E-01     5.4874056232E-01     1.5896945846E+01     
 2.4991722695E+02     1.5894257210E+01     5.4874875998E-01     5.4874875998E-01     5.4874875998E-01     1.5894146032E+01     5.4874875998E-01     5.4874875998E-01     5.4874875998E-01     1.5897357168E+01     
 2.5007430880E+02     1.5894665891E+01     5.4875694670E-01     5.4875694670E-01     5.4875694670E-01     1.5894554651E+01     5.4875694670E-01     5.4875694670E-01     5.4875694670E-01     1.5897767846E+01     
 2.5023139066E+02     1.5895073935E+01     5.4876512253E-01     5.4876512253E-01     5.4876512253E-01     1.5894962631E+01     5.4876512253E-01     5.4876512253E-01     5.4876512253E-01     1.5898177882E+01     
 2.5038847251E+02     1.5895481342E+01     5.4877328748E-01     5.4877328748E-01     5.4877328748E-01     1.5895369975E+01     5.4877328748E-01     5.4877328748E-01     5.4877328748E-01     1.5898587275E+01     
 2.5054555436E+02     1.5895888114E+01     5.4878144158E-01     5.4878144158E-01     5.4878144158E-01     1.5895776684E+01     5.4878144158E-01     5.4878144158E-01     5.4878144158E-01     1.5898996029E+01     
 2.5070263621E+02     1.5896294251E+01     5.4878958485E-01     5.4878958485E-01     5.4878958485E-01     1.5896182760E+01     5.4878958485E-01     5.4878958485E-01     5.4878958485E-01     1.5899404144E+01     
 2.5085971807E+02     1.5896699755E+01     5.4879771732E-01     5.4879771732E-01     5.4879771732E-01     1.5896588202E+01     5.4879771732E-01     5.4879771732E-01     5.4879771732E-01     1.5899811621E+01     
 2.5101679992E+02     1.5897104628E+01     5.4880583901E-01     5.4880583901E-01     5.4880583901E-01     1.5896993013E+01     5.4880583901E-01     5.4880583901E-01     5.4880583901E-01     1.5900218461E+01     
 2.5117388177E+02     1.5897508871E+01     5.4881394995E-01     5.4881394995E-01     5.4881394995E-01     1.5897397193E+01     5.4881394995E-01     5.4881394995E-01     5.4881394995E-01     1.5900624667E+01     
 2.5133096362E+02     1.5897912484E+01     5.4882205016E-01     5.4882205016E-01     5.4882205016E-01     1.5897800745E+01     5.4882205016E-01     5.4882205016E-01     5.4882205016E-01     1.5901030238E+01     
 2.5148804547E+02     1.5898315469E+01     5.4883013966E-01     5.4883013966E-01     5.4883013966E-01     1.5898203669E+01     5.4883013966E-01     5.4883013966E-01     5.4883013966E-01     1.5901435176E+01     
 2.5164512733E+02     1.5898717828E+01     5.4883821848E-01     5.4883821848E-01     5.4883821848E-01     1.5898605966E+01     5.4883821848E-01     5.4883821848E-01     5.4883821848E-01     1.5901839483E+01     
 2.5180220918E+02     1.5899119561E+01     5.4884628664E-01     5.4884628664E-01     5.4884628664E-01     1.5899007638E+01     5.4884628664E-01     5.4884628664E-01     5.4884628664E-01     1.5902243159E+01     
 2.5195929103E+02     1.5899520669E+01     5.4885434416E-01     5.4885434416E-01     5.4885434416E-01     1.5899408685E+01     5.4885434416E-01     5.4885434416E-01     5.4885434416E-01     1.5902646207E+01     
 2.5211637288E+02     1.5899921155E+01     5.4886239108E-01     5.4886239108E-01     5.4886239108E-01     1.5899809110E+01     5.4886239108E-01     5.4886239108E-01     5.4886239108E-01     1.5903048626E+01     
 2.5227345474E+02     1.5900321019E+01     5.4887042742E-01     5.4887042742E-01     5.4887042742E-01     1.5900208913E+01     5.4887042742E-01     5.4887042742E-01     5.4887042742E-01     1.5903450419E+01     
 2.5243053659E+02     1.5900720262E+01     5.4887845319E-01     5.4887845319E-01     5.4887845319E-01     1.5900608095E+01     5.4887845319E-01     5.4887845319E-01     5.4887845319E-01     1.5903851586E+01     
 2.5258761844E+02     1.5901118885E+01     5.4888646842E-01     5.4888646842E-01     5.4888646842E-01     1.5901006658E+01     5.4888646842E-01     5.4888646842E-01     5.4888646842E-01     1.5904252129E+01     
 2.5274470029E+02     1.5901516890E+01     5.4889447314E-01     5.4889447314E-01     5.4889447314E-01     1.5901404603E+01     5.4889447314E-01     5.4889447314E-01     5.4889447314E-01     1.5904652049E+01     
 2.5290178215E+02     1.5901914278E+01     5.4890246736E-01     5.4890246736E-01     5.4890246736E-01     1.5901801932E+01     5.4890246736E-01     5.4890246736E-01     5.4890246736E-01     1.5905051347E+01     
 2.5305886400E+02     1.5902311051E+01     5.4891045112E-01     5.4891045112E-01     5.4891045112E-01     1.5902198644E+01     5.4891045112E-01     5.4891045112E-01     5.4891045112E-01     1.5905450024E+01     
 2.5321594585E+02     1.5902707208E+01     5.4891842444E-01     5.4891842444E-01     5.4891842444E-01     1.5902594742E+01     5.4891842444E-01     5.4891842444E-01     5.4891842444E-01     1.5905848081E+01     
 2.5337302770E+02     1.5903102752E+01     5.4892638733E-01     5.4892638733E-01     5.4892638733E-01     1.5902990226E+01     5.4892638733E-01     5.4892638733E-01     5.4892638733E-01     1.5906245521E+01     
 2.5353010955E+02     1.5903497684E+01     5.4893433983E-01     5.4893433983E-01     5.4893433983E-01     1.5903385099E+01     5.4893433983E-01     5.4893433983E-01     5.4893433983E-01     1.5906642343E+01     
 2.5368719141E+02     1.5903892004E+01     5.4894228196E-01     5.4894228196E-01     5.4894228196E-01     1.5903779360E+01     5.4894228196E-01     5.4894228196E-01     5.4894228196E-01     1.5907038549E+01     
 2.5384427326E+02     1.5904285715E+01     5.4895021373E-01     5.4895021373E-01     5.4895021373E-01     1.5904173012E+01     5.4895021373E-01     5.4895021373E-01     5.4895021373E-01     1.5907434141E+01     
 2.5400135511E+02     1.5904678817E+01     5.4895813518E-01     5.4895813518E-01     5.4895813518E-01     1.5904566055E+01     5.4895813518E-01     5.4895813518E-01     5.4895813518E-01     1.5907829119E+01     
 2.5415843696E+02     1.5905071311E+01     5.4896604632E-01     5.4896604632E-01     5.4896604632E-01     1.5904958490E+01     5.4896604632E-01     5.4896604632E-01     5.4896604632E-01     1.5908223484E+01     
 2.5431551882E+02     1.5905463198E+01     5.4897394719E-01     5.4897394719E-01     5.4897394719E-01     1.5905350320E+01     5.4897394719E-01     5.4897394719E-01     5.4897394719E-01     1.5908617239E+01     
 2.5447260067E+02     1.5905854481E+01     5.4898183779E-01     5.4898183779E-01     5.4898183779E-01     1.5905741544E+01     5.4898183779E-01     5.4898183779E-01     5.4898183779E-01     1.5909010383E+01     
 2.5462968252E+02     1.5906245159E+01     5.4898971816E-01     5.4898971816E-01     5.4898971816E-01     1.5906132164E+01     5.4898971816E-01     5.4898971816E-01     5.4898971816E-01     1.5909402918E+01     
 2.5478676437E+02     1.5906635235E+01     5.4899758832E-01     5.4899758832E-01     5.4899758832E-01     1.5906522181E+01     5.4899758832E-01     5.4899758832E-01     5.4899758832E-01     1.5909794846E+01     
 2.5494384622E+02     1.5907024708E+01     5.4900544829E-01     5.4900544829E-01     5.4900544829E-01     1.5906911597E+01     5.4900544829E-01     5.4900544829E-01     5.4900544829E-01     1.5910186167E+01     
 2.5510092808E+02     1.5907413581E+01     5.4901329810E-01     5.4901329810E-01     5.4901329810E-01     1.5907300413E+01     5.4901329810E-01     5.4901329810E-01     5.4901329810E-01     1.5910576882E+01     
 2.5525800993E+02     1.5907801855E+01     5.4902113776E-01     5.4902113776E-01     5.4902113776E-01     1.5907688629E+01     5.4902113776E-01     5.4902113776E-01     5.4902113776E-01     1.5910966993E+01     
 2.5541509178E+02     1.5908189530E+01     5.4902896730E-01     5.4902896730E-01     5.4902896730E-01     1.5908076246E+01     5.4902896730E-01     5.4902896730E-01     5.4902896730E-01     1.5911356502E+01     
 2.5557217363E+02     1.5908576608E+01     5.4903678674E-01     5.4903678674E-01     5.4903678674E-01     1.5908463267E+01     5.4903678674E-01     5.4903678674E-01     5.4903678674E-01     1.5911745408E+01     
 2.5572925549E+02     1.5908963090E+01     5.4904459611E-01     5.4904459611E-01     5.4904459611E-01     1.5908849692E+01     5.4904459611E-01     5.4904459611E-01     5.4904459611E-01     1.5912133713E+01     
 2.5588633734E+02     1.5909348977E+01     5.4905239542E-01     5.4905239542E-01     5.4905239542E-01     1.5909235523E+01     5.4905239542E-01     5.4905239542E-01     5.4905239542E-01     1.5912521419E+01     
 2.5604341919E+02     1.5909734270E+01     5.4906018471E-01     5.4906018471E-01     5.4906018471E-01     1.5909620760E+01     5.4906018471E-01     5.4906018471E-01     5.4906018471E-01     1.5912908526E+01     
 2.5620050104E+02     1.5910118971E+01     5.4906796399E-01     5.4906796399E-01     5.4906796399E-01     1.5910005404E+01     5.4906796399E-01     5.4906796399E-01     5.4906796399E-01     1.5913295036E+01     
 2.5635758290E+02     1.5910503080E+01     5.4907573328E-01     5.4907573328E-01     5.4907573328E-01     1.5910389457E+01     5.4907573328E-01     5.4907573328E-01     5.4907573328E-01     1.5913680949E+01     
 2.5651466475E+02     1.5910886599E+01     5.4908349261E-01     5.4908349261E-01     5.4908349261E-01     1.5910772920E+01     5.4908349261E-01     5.4908349261E-01     5.4908349261E-01     1.5914066268E+01     
 2.5667174660E+02     1.5911269528E+01     5.4909124200E-01     5.4909124200E-01     5.4909124200E-01     1.5911155793E+01     5.4909124200E-01     5.4909124200E-01     5.4909124200E-01     1.5914450992E+01     
 2.5682882845E+02     1.5911651870E+01     5.4909898147E-01     5.4909898147E-01     5.4909898147E-01     1.5911538079E+01     5.4909898147E-01     5.4909898147E-01     5.4909898147E-01     1.5914835124E+01     
 2.5698591030E+02     1.5912033624E+01     5.4910671105E-01     5.4910671105E-01     5.4910671105E-01     1.5911919778E+01     5.4910671105E-01     5.4910671105E-01     5.4910671105E-01     1.5915218663E+01     
 2.5714299216E+02     1.5912414793E+01     5.4911443075E-01     5.4911443075E-01     5.4911443075E-01     1.5912300891E+01     5.4911443075E-01     5.4911443075E-01     5.4911443075E-01     1.5915601613E+01     
 2.5730007401E+02     1.5912795377E+01     5.4912214060E-01     5.4912214060E-01     5.4912214060E-01     1.5912681420E+01     5.4912214060E-01     5.4912214060E-01     5.4912214060E-01     1.5915983972E+01     
 2.5745715586E+02     1.5913175377E+01     5.4912984062E-01     5.4912984062E-01     5.4912984062E-01     1.5913061365E+01     5.4912984062E-01     5.4912984062E-01     5.4912984062E-01     1.5916365743E+01     
 2.5761423771E+02     1.5913554795E+01     5.4913753084E-01     5.4913753084E-01     5.4913753084E-01     1.5913440728E+01     5.4913753084E-01     5.4913753084E-01     5.4913753084E-01     1.5916746927E+01     
 2.5777131957E+02     1.5913933631E+01     5.4914521127E-01     5.4914521127E-01     5.4914521127E-01     1.5913819510E+01     5.4914521127E-01     5.4914521127E-01     5.4914521127E-01     1.5917127525E+01     
 2.5792840142E+02     1.5914311887E+01     5.4915288193E-01     5.4915288193E-01     5.4915288193E-01     1.5914197711E+01     5.4915288193E-01     5.4915288193E-01     5.4915288193E-01     1.5917507538E+01     
 2.5808548327E+02     1.5914689564E+01     5.4916054285E-01     5.4916054285E-01     5.4916054285E-01     1.5914575334E+01     5.4916054285E-01     5.4916054285E-01     5.4916054285E-01     1.5917886966E+01     
 2.5824256512E+02     1.5915066663E+01     5.4916819405E-01     5.4916819405E-01     5.4916819405E-01     1.5914952379E+01     5.4916819405E-01     5.4916819405E-01     5.4916819405E-01     1.5918265812E+01     
 2.5839964697E+02     1.5915443185E+01     5.4917583556E-01     5.4917583556E-01     5.4917583556E-01     1.5915328846E+01     5.4917583556E-01     5.4917583556E-01     5.4917583556E-01     1.5918644076E+01     
 2.5855672883E+02     1.5915819130E+01     5.4918346738E-01     5.4918346738E-01     5.4918346738E-01     1.5915704738E+01     5.4918346738E-01     5.4918346738E-01     5.4918346738E-01     1.5919021760E+01     
 2.5871381068E+02     1.5916194501E+01     5.4919108955E-01     5.4919108955E-01     5.4919108955E-01     1.5916080056E+01     5.4919108955E-01     5.4919108955E-01     5.4919108955E-01     1.5919398864E+01     
 2.5887089253E+02     1.5916569299E+01     5.4919870209E-01     5.4919870209E-01     5.4919870209E-01     1.5916454799E+01     5.4919870209E-01     5.4919870209E-01     5.4919870209E-01     1.5919775389E+01     
 2.5902797438E+02     1.5916943523E+01     5.4920630501E-01     5.4920630501E-01     5.4920630501E-01     1.5916828971E+01     5.4920630501E-01     5.4920630501E-01     5.4920630501E-01     1.5920151337E+01     
 2.5918505624E+02     1.5917317176E+01     5.4921389835E-01     5.4921389835E-01     5.4921389835E-01     1.5917202571E+01     5.4921389835E-01     5.4921389835E-01     5.4921389835E-01     1.5920526709E+01     
 2.5934213809E+02     1.5917690259E+01     5.4922148211E-01     5.4922148211E-01     5.4922148211E-01     1.5917575600E+01     5.4922148211E-01     5.4922148211E-01     5.4922148211E-01     1.5920901505E+01     
 2.5949921994E+02     1.5918062772E+01     5.4922905633E-01     5.4922905633E-01     5.4922905633E-01     1.5917948061E+01     5.4922905633E-01     5.4922905633E-01     5.4922905633E-01     1.5921275727E+01     
 2.5965630179E+02     1.5918434717E+01     5.4923662102E-01     5.4923662102E-01     5.4923662102E-01     1.5918319953E+01     5.4923662102E-01     5.4923662102E-01     5.4923662102E-01     1.5921649376E+01     
 2.5981338364E+02     1.5918806095E+01     5.4924417621E-01     5.4924417621E-01     5.4924417621E-01     1.5918691278E+01     5.4924417621E-01     5.4924417621E-01     5.4924417621E-01     1.5922022454E+01     
 2.5997046550E+02     1.5919176906E+01     5.4925172191E-01     5.4925172191E-01     5.4925172191E-01     1.5919062037E+01     5.4925172191E-01     5.4925172191E-01     5.4925172191E-01     1.5922394960E+01     
 2.6012754735E+02     1.5919547152E+01     5.4925925814E-01     5.4925925814E-01     5.4925925814E-01     1.5919432231E+01     5.4925925814E-01     5.4925925814E-01     5.4925925814E-01     1.5922766896E+01     
 2.6028462920E+02     1.5919916835E+01     5.4926678494E-01     5.4926678494E-01     5.4926678494E-01     1.5919801861E+01     5.4926678494E-01     5.4926678494E-01     5.4926678494E-01     1.5923138264E+01     
 2.6044171105E+02     1.5920285954E+01     5.4927430232E-01     5.4927430232E-01     5.4927430232E-01     1.5920170929E+01     5.4927430232E-01     5.4927430232E-01     5.4927430232E-01     1.5923509064E+01     
 2.6059879291E+02     1.5920654511E+01     5.4928181029E-01     5.4928181029E-01     5.4928181029E-01     1.5920539434E+01     5.4928181029E-01     5.4928181029E-01     5.4928181029E-01     1.5923879297E+01     
 2.6075587476E+02     1.5921022508E+01     5.4928930889E-01     5.4928930889E-01     5.4928930889E-01     1.5920907379E+01     5.4928930889E-01     5.4928930889E-01     5.4928930889E-01     1.5924248965E+01     
 2.6091295661E+02     1.5921389944E+01     5.4929679812E-01     5.4929679812E-01     5.4929679812E-01     1.5921274765E+01     5.4929679812E-01     5.4929679812E-01     5.4929679812E-01     1.5924618068E+01     
 2.6107003846E+02     1.5921756822E+01     5.4930427803E-01     5.4930427803E-01     5.4930427803E-01     1.5921641591E+01     5.4930427803E-01     5.4930427803E-01     5.4930427803E-01     1.5924986607E+01     
 2.6122712032E+02     1.5922123142E+01     5.4931174861E-01     5.4931174861E-01     5.4931174861E-01     1.5922007861E+01     5.4931174861E-01     5.4931174861E-01     5.4931174861E-01     1.5925354584E+01     
 2.6138420217E+02     1.5922488906E+01     5.4931920990E-01     5.4931920990E-01     5.4931920990E-01     1.5922373573E+01     5.4931920990E-01     5.4931920990E-01     5.4931920990E-01     1.5925722000E+01     
 2.6154128402E+02     1.5922854114E+01     5.4932666191E-01     5.4932666191E-01     5.4932666191E-01     1.5922738730E+01     5.4932666191E-01     5.4932666191E-01     5.4932666191E-01     1.5926088856E+01     
 2.6169836587E+02     1.5923218767E+01     5.4933410467E-01     5.4933410467E-01     5.4933410467E-01     1.5923103333E+01     5.4933410467E-01     5.4933410467E-01     5.4933410467E-01     1.5926455152E+01     
 2.6185544772E+02     1.5923582867E+01     5.4934153820E-01     5.4934153820E-01     5.4934153820E-01     1.5923467383E+01     5.4934153820E-01     5.4934153820E-01     5.4934153820E-01     1.5926820889E+01     
 2.6201252958E+02     1.5923946414E+01     5.4934896251E-01     5.4934896251E-01     5.4934896251E-01     1.5923830880E+01     5.4934896251E-01     5.4934896251E-01     5.4934896251E-01     1.5927186070E+01     
 2.6216961143E+02     1.5924309410E+01     5.4935637763E-01     5.4935637763E-01     5.4935637763E-01     1.5924193825E+01     5.4935637763E-01     5.4935637763E-01     5.4935637763E-01     1.5927550694E+01     
 2.6232669328E+02     1.5924671855E+01     5.4936378358E-01     5.4936378358E-01     5.4936378358E-01     1.5924556221E+01     5.4936378358E-01     5.4936378358E-01     5.4936378358E-01     1.5927914764E+01     
 2.6248377513E+02     1.5925033751E+01     5.4937118038E-01     5.4937118038E-01     5.4937118038E-01     1.5924918067E+01     5.4937118038E-01     5.4937118038E-01     5.4937118038E-01     1.5928278279E+01     
 2.6264085699E+02     1.5925395098E+01     5.4937856805E-01     5.4937856805E-01     5.4937856805E-01     1.5925279365E+01     5.4937856805E-01     5.4937856805E-01     5.4937856805E-01     1.5928641241E+01     
 2.6279793884E+02     1.5925755898E+01     5.4938594660E-01     5.4938594660E-01     5.4938594660E-01     1.5925640116E+01     5.4938594660E-01     5.4938594660E-01     5.4938594660E-01     1.5929003651E+01     
 2.6295502069E+02     1.5926116152E+01     5.4939331606E-01     5.4939331606E-01     5.4939331606E-01     1.5926000321E+01     5.4939331606E-01     5.4939331606E-01     5.4939331606E-01     1.5929365510E+01     
 2.6311210254E+02     1.5926475861E+01     5.4940067646E-01     5.4940067646E-01     5.4940067646E-01     1.5926359980E+01     5.4940067646E-01     5.4940067646E-01     5.4940067646E-01     1.5929726818E+01     
 2.6326918439E+02     1.5926835025E+01     5.4940802780E-01     5.4940802780E-01     5.4940802780E-01     1.5926719095E+01     5.4940802780E-01     5.4940802780E-01     5.4940802780E-01     1.5930087578E+01     
 2.6342626625E+02     1.5927193645E+01     5.4941537011E-01     5.4941537011E-01     5.4941537011E-01     1.5927077668E+01     5.4941537011E-01     5.4941537011E-01     5.4941537011E-01     1.5930447790E+01     
 2.6358334810E+02     1.5927551724E+01     5.4942270341E-01     5.4942270341E-01     5.4942270341E-01     1.5927435698E+01     5.4942270341E-01     5.4942270341E-01     5.4942270341E-01     1.5930807455E+01     
 2.6374042995E+02     1.5927909261E+01     5.4943002773E-01     5.4943002773E-01     5.4943002773E-01     1.5927793187E+01     5.4943002773E-01     5.4943002773E-01     5.4943002773E-01     1.5931166574E+01     
 2.6389751180E+02     1.5928266258E+01     5.4943734307E-01     5.4943734307E-01     5.4943734307E-01     1.5928150136E+01     5.4943734307E-01     5.4943734307E-01     5.4943734307E-01     1.5931525148E+01     
 2.6405459366E+02     1.5928622716E+01     5.4944464946E-01     5.4944464946E-01     5.4944464946E-01     1.5928506545E+01     5.4944464946E-01     5.4944464946E-01     5.4944464946E-01     1.5931883178E+01     
 2.6421167551E+02     1.5928978636E+01     5.4945194692E-01     5.4945194692E-01     5.4945194692E-01     1.5928862417E+01     5.4945194692E-01     5.4945194692E-01     5.4945194692E-01     1.5932240665E+01     
 2.6436875736E+02     1.5929334018E+01     5.4945923547E-01     5.4945923547E-01     5.4945923547E-01     1.5929217752E+01     5.4945923547E-01     5.4945923547E-01     5.4945923547E-01     1.5932597610E+01     
 2.6452583921E+02     1.5929688864E+01     5.4946651513E-01     5.4946651513E-01     5.4946651513E-01     1.5929572550E+01     5.4946651513E-01     5.4946651513E-01     5.4946651513E-01     1.5932954014E+01     
 2.6468292107E+02     1.5930043175E+01     5.4947378592E-01     5.4947378592E-01     5.4947378592E-01     1.5929926813E+01     5.4947378592E-01     5.4947378592E-01     5.4947378592E-01     1.5933309878E+01     
 2.6484000292E+02     1.5930396951E+01     5.4948104785E-01     5.4948104785E-01     5.4948104785E-01     1.5930280543E+01     5.4948104785E-01     5.4948104785E-01     5.4948104785E-01     1.5933665203E+01     
 2.6499708477E+02     1.5930750194E+01     5.4948830096E-01     5.4948830096E-01     5.4948830096E-01     1.5930633739E+01     5.4948830096E-01     5.4948830096E-01     5.4948830096E-01     1.5934019990E+01     
 2.6515416662E+02     1.5931102905E+01     5.4949554525E-01     5.4949554525E-01     5.4949554525E-01     1.5930986403E+01     5.4949554525E-01     5.4949554525E-01     5.4949554525E-01     1.5934374240E+01     
 2.6531124847E+02     1.5931455085E+01     5.4950278075E-01     5.4950278075E-01     5.4950278075E-01     1.5931338536E+01     5.4950278075E-01     5.4950278075E-01     5.4950278075E-01     1.5934727954E+01     
 2.6546833033E+02     1.5931806734E+01     5.4951000748E-01     5.4951000748E-01     5.4951000748E-01     1.5931690138E+01     5.4951000748E-01     5.4951000748E-01     5.4951000748E-01     1.5935081134E+01     
 2.6562541218E+02     1.5932157853E+01     5.4951722545E-01     5.4951722545E-01     5.4951722545E-01     1.5932041212E+01     5.4951722545E-01     5.4951722545E-01     5.4951722545E-01     1.5935433779E+01     
 2.6578249403E+02     1.5932508445E+01     5.4952443469E-01     5.4952443469E-01     5.4952443469E-01     1.5932391757E+01     5.4952443469E-01     5.4952443469E-01     5.4952443469E-01     1.5935785891E+01     
 2.6593957588E+02     1.5932858509E+01     5.4953163521E-01     5.4953163521E-01     5.4953163521E-01     1.5932741775E+01     5.4953163521E-01     5.4953163521E-01     5.4953163521E-01     1.5936137471E+01     
 2.6609665774E+02     1.5933208047E+01     5.4953882704E-01     5.4953882704E-01     5.4953882704E-01     1.5933091267E+01     5.4953882704E-01     5.4953882704E-01     5.4953882704E-01     1.5936488520E+01     
 2.6625373959E+02     1.5933557059E+01     5.4954601020E-01     5.4954601020E-01     5.4954601020E-01     1.5933440233E+01     5.4954601020E-01     5.4954601020E-01     5.4954601020E-01     1.5936839038E+01     
 2.6641082144E+02     1.5933905546E+01     5.4955318469E-01     5.4955318469E-01     5.4955318469E-01     1.5933788675E+01     5.4955318469E-01     5.4955318469E-01     5.4955318469E-01     1.5937189028E+01     
 2.6656790329E+02     1.5934253510E+01     5.4956035055E-01     5.4956035055E-01     5.4956035055E-01     1.5934136594E+01     5.4956035055E-01     5.4956035055E-01     5.4956035055E-01     1.5937538490E+01     
 2.6672498514E+02     1.5934600952E+01     5.4956750778E-01     5.4956750778E-01     5.4956750778E-01     1.5934483991E+01     5.4956750778E-01     5.4956750778E-01     5.4956750778E-01     1.5937887424E+01     
 2.6688206700E+02     1.5934947872E+01     5.4957465642E-01     5.4957465642E-01     5.4957465642E-01     1.5934830866E+01     5.4957465642E-01     5.4957465642E-01     5.4957465642E-01     1.5938235832E+01     
 2.6703914885E+02     1.5935294271E+01     5.4958179648E-01     5.4958179648E-01     5.4958179648E-01     1.5935177220E+01     5.4958179648E-01     5.4958179648E-01     5.4958179648E-01     1.5938583714E+01     
 2.6719623070E+02     1.5935640151E+01     5.4958892798E-01     5.4958892798E-01     5.4958892798E-01     1.5935523055E+01     5.4958892798E-01     5.4958892798E-01     5.4958892798E-01     1.5938931073E+01     
 2.6735331255E+02     1.5935985512E+01     5.4959605093E-01     5.4959605093E-01     5.4959605093E-01     1.5935868371E+01     5.4959605093E-01     5.4959605093E-01     5.4959605093E-01     1.5939277907E+01     
 2.6751039441E+02     1.5936330355E+01     5.4960316536E-01     5.4960316536E-01     5.4960316536E-01     1.5936213170E+01     5.4960316536E-01     5.4960316536E-01     5.4960316536E-01     1.5939624220E+01     
 2.6766747626E+02     1.5936674681E+01     5.4961027128E-01     5.4961027128E-01     5.4961027128E-01     1.5936557452E+01     5.4961027128E-01     5.4961027128E-01     5.4961027128E-01     1.5939970011E+01     
 2.6782455811E+02     1.5937018492E+01     5.4961736872E-01     5.4961736872E-01     5.4961736872E-01     1.5936901219E+01     5.4961736872E-01     5.4961736872E-01     5.4961736872E-01     1.5940315281E+01     
 2.6798163996E+02     1.5937361787E+01     5.4962445769E-01     5.4962445769E-01     5.4962445769E-01     1.5937244470E+01     5.4962445769E-01     5.4962445769E-01     5.4962445769E-01     1.5940660032E+01     
 2.6813872181E+02     1.5937704569E+01     5.4963153821E-01     5.4963153821E-01     5.4963153821E-01     1.5937587208E+01     5.4963153821E-01     5.4963153821E-01     5.4963153821E-01     1.5941004264E+01     
 2.6829580367E+02     1.5938046837E+01     5.4963861030E-01     5.4963861030E-01     5.4963861030E-01     1.5937929433E+01     5.4963861030E-01     5.4963861030E-01     5.4963861030E-01     1.5941347979E+01     
 2.6845288552E+02     1.5938388593E+01     5.4964567399E-01     5.4964567399E-01     5.4964567399E-01     1.5938271146E+01     5.4964567399E-01     5.4964567399E-01     5.4964567399E-01     1.5941691177E+01     
 2.6860996737E+02     1.5938729838E+01     5.4965272927E-01     5.4965272927E-01     5.4965272927E-01     1.5938612347E+01     5.4965272927E-01     5.4965272927E-01     5.4965272927E-01     1.5942033858E+01     
 2.6876704922E+02     1.5939070573E+01     5.4965977619E-01     5.4965977619E-01     5.4965977619E-01     1.5938953039E+01     5.4965977619E-01     5.4965977619E-01     5.4965977619E-01     1.5942376026E+01     
 2.6892413108E+02     1.5939410799E+01     5.4966681474E-01     5.4966681474E-01     5.4966681474E-01     1.5939293222E+01     5.4966681474E-01     5.4966681474E-01     5.4966681474E-01     1.5942717679E+01     
 2.6908121293E+02     1.5939750516E+01     5.4967384496E-01     5.4967384496E-01     5.4967384496E-01     1.5939632896E+01     5.4967384496E-01     5.4967384496E-01     5.4967384496E-01     1.5943058819E+01     
 2.6923829478E+02     1.5940089726E+01     5.4968086686E-01     5.4968086686E-01     5.4968086686E-01     1.5939972063E+01     5.4968086686E-01     5.4968086686E-01     5.4968086686E-01     1.5943399447E+01     
 2.6939537663E+02     1.5940428429E+01     5.4968788047E-01     5.4968788047E-01     5.4968788047E-01     1.5940310724E+01     5.4968788047E-01     5.4968788047E-01     5.4968788047E-01     1.5943739563E+01     
 2.6955245849E+02     1.5940766626E+01     5.4969488578E-01     5.4969488578E-01     5.4969488578E-01     1.5940648879E+01     5.4969488578E-01     5.4969488578E-01     5.4969488578E-01     1.5944079170E+01     
 2.6970954034E+02     1.5941104319E+01     5.4970188284E-01     5.4970188284E-01     5.4970188284E-01     1.5940986530E+01     5.4970188284E-01     5.4970188284E-01     5.4970188284E-01     1.5944418267E+01     
